i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.49,,,,,,,,,,,,,,,,,,
2,1.49,2.74,,,,,,,,,,,,,,,,,
3,1.49,2.74,3.95,,,,,,,,,,,,,,,,
4,1.49,2.74,3.95,5.13,,,,,,,,,,,,,,,
5,1.49,2.74,3.95,5.13,6.29,,,,,,,,,,,,,,
6,1.49,2.74,3.95,5.13,6.29,7.43,,,,,,,,,,,,,
7,1.49,2.74,3.95,5.13,6.29,7.43,8.56,,,,,,,,,,,,
8,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,,,,,,,,,,,
9,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.80,,,,,,,,,,
10,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.90,,,,,,,,,
11,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.90,13.00,,,,,,,,
12,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.90,13.00,14.10,,,,,,,
13,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.90,13.00,14.10,15.19,,,,,,
14,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.90,13.00,14.10,15.19,16.28,,,,,
15,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.80,11.90,13.00,14.10,15.19,16.28,17.36,,,,
16,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.79,11.90,13.00,14.10,15.19,16.28,17.36,18.44,,,
17,1.49,2.74,3.95,5.13,6.29,7.43,8.56,9.68,10.79,11.90,13.00,14.10,15.19,16.27,17.36,18.44,19.52,,
18,1.48,2.73,3.94,5.12,6.28,7.42,8.54,9.66,10.78,11.88,12.98,14.08,15.17,16.25,17.34,18.42,19.50,20.57,
19,1.26,2.50,3.68,4.84,5.97,7.09,8.21,9.31,10.41,11.50,12.59,13.67,14.75,15.83,16.90,17.98,19.05,20.11,21.18
