i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.33,10.70,,,,,,,,,,,,,,,,,,
3,8.82,10.19,11.04,,,,,,,,,,,,,,,,,
4,8.31,9.68,10.53,11.35,,,,,,,,,,,,,,,,
5,7.80,9.17,10.02,10.84,11.65,,,,,,,,,,,,,,,
6,7.29,8.66,9.51,10.33,11.14,11.94,,,,,,,,,,,,,,
7,6.78,8.15,9.00,9.82,10.63,11.43,12.23,,,,,,,,,,,,,
8,6.27,7.64,8.49,9.31,10.12,10.92,11.72,12.50,,,,,,,,,,,,
9,5.76,7.13,7.98,8.80,9.61,10.41,11.21,11.99,12.77,,,,,,,,,,,
10,5.25,6.62,7.47,8.29,9.10,9.90,10.70,11.48,12.26,13.04,,,,,,,,,,
11,4.74,6.11,6.96,7.78,8.59,9.39,10.19,10.97,11.75,12.53,13.30,,,,,,,,,
12,4.23,5.60,6.45,7.27,8.08,8.88,9.68,10.46,11.24,12.02,12.79,13.56,,,,,,,,
13,3.72,5.09,5.94,6.76,7.57,8.37,9.16,9.95,10.73,11.51,12.28,13.05,13.82,,,,,,,
14,3.21,4.58,5.43,6.25,7.06,7.86,8.65,9.44,10.22,11.00,11.77,12.54,13.31,14.07,,,,,,
15,2.70,4.07,4.92,5.74,6.55,7.35,8.14,8.93,9.71,10.49,11.26,12.03,12.80,13.56,14.33,,,,,
16,2.19,3.56,4.40,5.23,6.04,6.84,7.63,8.42,9.20,9.98,10.75,11.52,12.29,13.05,13.81,14.57,,,,
17,1.68,3.05,3.89,4.72,5.53,6.33,7.12,7.91,8.69,9.47,10.24,11.01,11.78,12.54,13.30,14.06,14.82,,,
18,1.17,2.54,3.38,4.21,5.02,5.82,6.61,7.39,8.18,8.95,9.72,10.49,11.26,12.03,12.79,13.55,14.31,15.06,,
19,0.67,2.02,2.85,3.67,4.47,5.26,6.05,6.83,7.61,8.38,9.15,9.91,10.68,11.44,12.20,12.96,13.71,14.46,15.22,
20,0.00,1.19,1.89,2.59,3.29,3.99,4.69,5.39,6.09,6.79,7.49,8.19,8.89,9.59,10.29,10.99,11.69,12.39,13.09,13.79
