i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.41,,,,,,,,,,,,,,,,,
3,2.17,3.41,4.67,,,,,,,,,,,,,,,,
4,2.17,3.41,4.67,5.89,,,,,,,,,,,,,,,
5,2.17,3.41,4.67,5.89,7.10,,,,,,,,,,,,,,
6,2.17,3.41,4.67,5.89,7.10,8.29,,,,,,,,,,,,,
7,2.17,3.41,4.67,5.89,7.10,8.29,9.46,,,,,,,,,,,,
8,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,,,,,,,,,,,
9,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,11.77,,,,,,,,,,
10,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,11.77,12.91,,,,,,,,,
11,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,11.77,12.91,14.04,,,,,,,,
12,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,11.77,12.91,14.04,15.17,,,,,,,
13,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,11.77,12.91,14.04,15.17,16.29,,,,,,
14,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,11.77,12.91,14.04,15.17,16.29,17.40,,,,,
15,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,11.77,12.91,14.04,15.17,16.29,17.40,18.52,,,,
16,2.17,3.41,4.67,5.89,7.10,8.29,9.46,10.62,11.77,12.91,14.04,15.17,16.29,17.40,18.52,19.63,,,
17,2.17,3.41,4.66,5.89,7.10,8.28,9.46,10.61,11.76,12.90,14.04,15.16,16.28,17.40,18.51,19.62,20.73,,
18,2.16,3.39,4.64,5.87,7.07,8.26,9.42,10.58,11.73,12.87,14.00,15.13,16.25,17.36,18.47,19.58,20.69,21.79,
19,1.70,2.96,4.17,5.36,6.53,7.68,8.82,9.96,11.08,12.20,13.32,14.43,15.53,16.63,17.73,18.82,19.91,21.00,22.09
