i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.74,,,,,,,,,,,,,,,,,
3,1.34,2.74,3.95,,,,,,,,,,,,,,,,
4,1.34,2.74,3.95,5.16,,,,,,,,,,,,,,,
5,1.34,2.74,3.95,5.16,6.37,,,,,,,,,,,,,,
6,1.34,2.74,3.95,5.16,6.37,7.57,,,,,,,,,,,,,
7,1.34,2.74,3.95,5.16,6.37,7.57,8.75,,,,,,,,,,,,
8,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,,,,,,,,,,,
9,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,11.08,,,,,,,,,,
10,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,11.08,12.23,,,,,,,,,
11,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,11.08,12.23,13.37,,,,,,,,
12,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,11.08,12.23,13.37,14.50,,,,,,,
13,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,11.08,12.23,13.37,14.50,15.63,,,,,,
14,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,11.08,12.23,13.37,14.50,15.63,16.75,,,,,
15,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,11.08,12.23,13.37,14.50,15.63,16.75,17.87,,,,
16,1.34,2.74,3.95,5.16,6.37,7.57,8.75,9.92,11.08,12.23,13.37,14.50,15.63,16.75,17.87,18.98,,,
17,1.34,2.74,3.95,5.16,6.37,7.56,8.75,9.92,11.08,12.23,13.37,14.50,15.62,16.75,17.86,18.97,20.08,,
18,1.33,2.72,3.93,5.14,6.34,7.54,8.72,9.89,11.05,12.19,13.33,14.46,15.59,16.71,17.82,18.93,20.04,21.14,
19,1.06,2.26,3.45,4.65,5.83,6.99,8.15,9.29,10.43,11.55,12.67,13.79,14.89,16.00,17.10,18.19,19.29,20.38,21.46
