i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,3.94,,,,,,,,,,,,,,,,,
3,2.65,3.94,5.20,,,,,,,,,,,,,,,,
4,2.65,3.94,5.20,6.42,,,,,,,,,,,,,,,
5,2.65,3.94,5.20,6.42,7.61,,,,,,,,,,,,,,
6,2.65,3.94,5.20,6.42,7.61,8.78,,,,,,,,,,,,,
7,2.65,3.94,5.20,6.42,7.61,8.78,9.94,,,,,,,,,,,,
8,2.65,3.94,5.20,6.42,7.61,8.78,9.94,11.09,,,,,,,,,,,
9,2.65,3.94,5.20,6.42,7.61,8.78,9.94,11.09,12.23,,,,,,,,,,
10,2.65,3.94,5.20,6.42,7.61,8.78,9.94,11.09,12.23,13.37,,,,,,,,,
11,2.65,3.94,5.20,6.42,7.61,8.78,9.94,11.09,12.23,13.37,14.49,,,,,,,,
12,2.65,3.94,5.20,6.42,7.61,8.78,9.94,11.09,12.23,13.37,14.49,15.62,,,,,,,
13,2.65,3.94,5.20,6.42,7.61,8.78,9.94,11.09,12.23,13.37,14.49,15.62,16.73,,,,,,
14,2.65,3.94,5.20,6.42,7.61,8.78,9.94,11.09,12.23,13.37,14.49,15.62,16.73,17.84,,,,,
15,2.65,3.94,5.20,6.42,7.61,8.78,9.94,11.09,12.23,13.37,14.49,15.62,16.73,17.84,18.95,,,,
16,2.65,3.94,5.20,6.41,7.61,8.78,9.94,11.09,12.23,13.37,14.49,15.62,16.73,17.84,18.95,20.06,,,
17,2.65,3.94,5.20,6.41,7.60,8.78,9.94,11.09,12.22,13.36,14.48,15.61,16.73,17.84,18.95,20.05,21.16,,
18,2.64,3.92,5.17,6.38,7.58,8.74,9.90,11.05,12.20,13.32,14.46,15.57,16.69,17.80,18.91,20.02,21.11,22.21,
19,2.31,3.52,4.71,5.88,7.03,8.18,9.30,10.43,11.55,12.66,13.78,14.88,15.98,17.07,18.17,19.26,20.35,21.43,22.52
