i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.69,,,,,,,,,,,,,,,,,,,
2,9.18,10.45,,,,,,,,,,,,,,,,,,
3,8.68,9.94,10.79,,,,,,,,,,,,,,,,,
4,8.17,9.44,10.29,11.11,,,,,,,,,,,,,,,,
5,7.67,8.93,9.78,10.61,11.42,,,,,,,,,,,,,,,
6,7.17,8.43,9.28,10.10,10.91,11.71,,,,,,,,,,,,,,
7,6.66,7.92,8.77,9.60,10.41,11.21,12.00,,,,,,,,,,,,,
8,6.16,7.42,8.27,9.09,9.91,10.71,11.50,12.28,,,,,,,,,,,,
9,5.65,6.92,7.76,8.59,9.40,10.20,10.99,11.78,12.56,,,,,,,,,,,
10,5.15,6.41,7.26,8.09,8.90,9.70,10.49,11.28,12.06,12.83,,,,,,,,,,
11,4.64,5.91,6.76,7.58,8.39,9.19,9.99,10.77,11.55,12.33,13.10,,,,,,,,,
12,4.14,5.40,6.25,7.08,7.89,8.69,9.48,10.27,11.05,11.82,12.60,13.37,,,,,,,,
13,3.64,4.90,5.75,6.57,7.38,8.18,8.98,9.76,10.54,11.32,12.09,12.86,13.63,,,,,,,
14,3.13,4.39,5.24,6.07,6.88,7.68,8.47,9.26,10.04,10.82,11.59,12.36,13.12,13.89,,,,,,
15,2.63,3.89,4.74,5.56,6.38,7.18,7.97,8.75,9.53,10.31,11.08,11.85,12.62,13.38,14.15,,,,,
16,2.12,3.39,4.23,5.06,5.87,6.67,7.46,8.25,9.03,9.81,10.58,11.35,12.12,12.88,13.64,14.40,,,,
17,1.62,2.88,3.73,4.56,5.37,6.17,6.96,7.75,8.53,9.30,10.07,10.84,11.61,12.37,13.14,13.90,14.65,,,
18,1.12,2.38,3.22,4.05,4.86,5.66,6.45,7.24,8.02,8.79,9.57,10.34,11.10,11.87,12.63,13.39,14.14,14.90,,
19,0.62,1.87,2.70,3.52,4.32,5.11,5.90,6.68,7.46,8.23,9.00,9.76,10.53,11.29,12.05,12.80,13.56,14.31,15.06,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
