i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.39,10.37,,,,,,,,,,,,,,,,,,
3,8.87,9.85,10.72,,,,,,,,,,,,,,,,,
4,8.34,9.32,10.20,11.04,,,,,,,,,,,,,,,,
5,7.82,8.80,9.67,10.52,11.35,,,,,,,,,,,,,,,
6,7.29,8.27,9.14,9.99,10.82,11.64,,,,,,,,,,,,,,
7,6.76,7.74,8.62,9.47,10.30,11.11,11.92,,,,,,,,,,,,,
8,6.24,7.22,8.09,8.94,9.77,10.59,11.39,12.19,,,,,,,,,,,,
9,5.71,6.69,7.57,8.42,9.25,10.06,10.87,11.67,12.46,,,,,,,,,,,
10,5.19,6.17,7.04,7.89,8.72,9.54,10.34,11.14,11.93,12.72,,,,,,,,,,
11,4.66,5.64,6.52,7.37,8.20,9.01,9.82,10.61,11.40,12.19,12.97,,,,,,,,,
12,4.14,5.12,5.99,6.84,7.67,8.49,9.29,10.09,10.88,11.66,12.44,13.22,,,,,,,,
13,3.61,4.59,5.47,6.31,7.14,7.96,8.77,9.56,10.35,11.14,11.92,12.70,13.47,,,,,,,
14,3.08,4.07,4.94,5.79,6.62,7.43,8.24,9.04,9.83,10.61,11.39,12.17,12.94,13.71,,,,,,
15,2.56,3.54,4.41,5.26,6.09,6.91,7.71,8.51,9.30,10.09,10.87,11.64,12.42,13.19,13.95,,,,,
16,2.03,3.01,3.89,4.74,5.57,6.38,7.19,7.99,8.78,9.56,10.34,11.12,11.89,12.66,13.43,14.19,,,,
17,1.51,2.49,3.36,4.21,5.04,5.86,6.66,7.46,8.25,9.04,9.82,10.59,11.37,12.14,12.90,13.67,14.43,,,
18,0.98,1.96,2.84,3.68,4.51,5.33,6.13,6.93,7.72,8.51,9.29,10.06,10.83,11.60,12.37,13.14,13.90,14.66,,
19,0.45,1.42,2.29,3.13,3.95,4.76,5.56,6.35,7.14,7.92,8.69,9.47,10.23,11.00,11.76,12.53,13.29,14.04,14.80,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
