i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.92,,,,,,,,,,,,,,,,,
3,1.59,2.92,4.15,,,,,,,,,,,,,,,,
4,1.59,2.92,4.15,5.36,,,,,,,,,,,,,,,
5,1.59,2.92,4.15,5.36,6.55,,,,,,,,,,,,,,
6,1.59,2.92,4.15,5.36,6.55,7.72,,,,,,,,,,,,,
7,1.59,2.92,4.15,5.36,6.55,7.72,8.88,,,,,,,,,,,,
8,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,,,,,,,,,,,
9,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,11.16,,,,,,,,,,
10,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,11.16,12.29,,,,,,,,,
11,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,11.16,12.29,13.41,,,,,,,,
12,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,11.16,12.29,13.41,14.53,,,,,,,
13,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,11.16,12.29,13.41,14.53,15.64,,,,,,
14,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,11.16,12.29,13.41,14.53,15.64,16.75,,,,,
15,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,11.16,12.29,13.41,14.53,15.64,16.75,17.86,,,,
16,1.59,2.92,4.15,5.36,6.55,7.72,8.88,10.03,11.16,12.29,13.41,14.53,15.64,16.75,17.86,18.95,,,
17,1.59,2.92,4.15,5.35,6.54,7.72,8.88,10.03,11.16,12.29,13.41,14.53,15.64,16.75,17.85,18.95,20.05,,
18,1.58,2.90,4.13,5.34,6.52,7.70,8.85,10.00,11.13,12.27,13.38,14.51,15.61,16.73,17.82,18.92,20.02,21.11,
19,1.29,2.54,3.74,4.92,6.08,7.23,8.37,9.49,10.61,11.72,12.82,13.93,15.03,16.11,17.20,18.30,19.38,20.45,21.54
