i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.94,,,,,,,,,,,,,,,,,
3,0.72,1.94,3.07,,,,,,,,,,,,,,,,
4,0.72,1.94,3.07,4.18,,,,,,,,,,,,,,,
5,0.72,1.94,3.07,4.18,5.27,,,,,,,,,,,,,,
6,0.72,1.94,3.07,4.18,5.27,6.36,,,,,,,,,,,,,
7,0.72,1.94,3.07,4.18,5.27,6.36,7.43,,,,,,,,,,,,
8,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,,,,,,,,,,,
9,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,9.57,,,,,,,,,,
10,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,9.57,10.63,,,,,,,,,
11,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,9.57,10.63,11.69,,,,,,,,
12,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,9.57,10.63,11.69,12.75,,,,,,,
13,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,9.57,10.63,11.69,12.75,13.80,,,,,,
14,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,9.57,10.63,11.69,12.75,13.80,14.85,,,,,
15,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,9.57,10.63,11.69,12.75,13.80,14.85,15.90,,,,
16,0.72,1.94,3.07,4.18,5.27,6.36,7.43,8.50,9.57,10.63,11.69,12.75,13.80,14.85,15.90,16.94,,,
17,0.72,1.93,3.07,4.18,5.27,6.36,7.43,8.50,9.57,10.63,11.69,12.75,13.80,14.85,15.90,16.94,17.99,,
18,0.72,1.93,3.07,4.18,5.27,6.35,7.43,8.50,9.56,10.63,11.68,12.74,13.79,14.84,15.89,16.94,17.99,19.06,
19,0.66,1.85,2.97,4.07,5.15,6.23,7.30,8.36,9.42,10.48,11.53,12.58,13.63,14.67,15.72,16.76,17.80,18.86,20.08
