i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.78,,,,,,,,,,,,,,,,,,,
2,9.27,10.40,,,,,,,,,,,,,,,,,,
3,8.76,9.89,10.75,,,,,,,,,,,,,,,,,
4,8.25,9.38,10.24,11.07,,,,,,,,,,,,,,,,
5,7.73,8.87,9.73,10.56,11.38,,,,,,,,,,,,,,,
6,7.22,8.36,9.21,10.05,10.87,11.67,,,,,,,,,,,,,,
7,6.71,7.85,8.70,9.54,10.35,11.16,11.96,,,,,,,,,,,,,
8,6.20,7.33,8.19,9.02,9.84,10.65,11.44,12.23,,,,,,,,,,,,
9,5.69,6.82,7.68,8.51,9.33,10.14,10.93,11.72,12.51,,,,,,,,,,,
10,5.18,6.31,7.17,8.00,8.82,9.62,10.42,11.21,11.99,12.77,,,,,,,,,,
11,4.66,5.80,6.66,7.49,8.31,9.11,9.91,10.70,11.48,12.26,13.04,,,,,,,,,
12,4.15,5.29,6.15,6.98,7.80,8.60,9.40,10.19,10.97,11.75,12.53,13.30,,,,,,,,
13,3.64,4.78,5.63,6.47,7.28,8.09,8.89,9.68,10.46,11.24,12.01,12.79,13.55,,,,,,,
14,3.13,4.26,5.12,5.96,6.77,7.58,8.37,9.16,9.95,10.73,11.50,12.27,13.04,13.81,,,,,,
15,2.62,3.75,4.61,5.44,6.26,7.07,7.86,8.65,9.44,10.22,10.99,11.76,12.53,13.30,14.06,,,,,
16,2.11,3.24,4.10,4.93,5.75,6.55,7.35,8.14,8.92,9.70,10.48,11.25,12.02,12.79,13.55,14.31,,,,
17,1.60,2.73,3.59,4.42,5.24,6.04,6.84,7.63,8.41,9.19,9.97,10.74,11.51,12.27,13.04,13.80,14.56,,,
18,1.08,2.22,3.07,3.91,4.72,5.53,6.32,7.11,7.90,8.68,9.45,10.22,10.99,11.76,12.52,13.28,14.04,14.80,,
19,0.57,1.70,2.54,3.37,4.18,4.97,5.77,6.55,7.33,8.10,8.87,9.64,10.41,11.17,11.93,12.69,13.44,14.20,14.95,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
