i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.42,,,,,,,,,,,,,,,,,
3,2.15,3.42,4.67,,,,,,,,,,,,,,,,
4,2.15,3.42,4.67,5.88,,,,,,,,,,,,,,,
5,2.15,3.42,4.67,5.88,7.06,,,,,,,,,,,,,,
6,2.15,3.42,4.67,5.88,7.06,8.23,,,,,,,,,,,,,
7,2.15,3.42,4.67,5.88,7.06,8.23,9.38,,,,,,,,,,,,
8,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,,,,,,,,,,,
9,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.66,,,,,,,,,,
10,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.66,12.79,,,,,,,,,
11,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.66,12.79,13.91,,,,,,,,
12,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.66,12.79,13.91,15.02,,,,,,,
13,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.66,12.79,13.91,15.02,16.13,,,,,,
14,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.66,12.79,13.91,15.02,16.13,17.24,,,,,
15,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.66,12.79,13.91,15.02,16.13,17.24,18.34,,,,
16,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.53,11.66,12.79,13.91,15.02,16.13,17.24,18.34,19.44,,,
17,2.15,3.42,4.67,5.88,7.06,8.23,9.38,10.52,11.66,12.78,13.91,15.02,16.13,17.24,18.34,19.44,20.53,,
18,2.14,3.40,4.65,5.86,7.04,8.20,9.36,10.50,11.63,12.76,13.88,14.99,16.10,17.20,18.31,19.40,20.50,21.59,
19,1.82,3.06,4.25,5.42,6.57,7.71,8.84,9.97,11.08,12.19,13.29,14.39,15.49,16.58,17.67,18.75,19.83,20.91,21.99
