i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.43,7.15,,,,,,,,,,,,,,,,,,
3,6.07,6.79,7.60,,,,,,,,,,,,,,,,,
4,5.70,6.43,7.24,8.03,,,,,,,,,,,,,,,,
5,5.34,6.07,6.88,7.67,8.45,,,,,,,,,,,,,,,
6,4.98,5.71,6.52,7.31,8.09,8.86,,,,,,,,,,,,,,
7,4.62,5.35,6.16,6.95,7.73,8.50,9.27,,,,,,,,,,,,,
8,4.26,4.98,5.80,6.59,7.37,8.14,8.91,9.67,,,,,,,,,,,,
9,3.90,4.62,5.43,6.23,7.01,7.78,8.54,9.31,10.06,,,,,,,,,,,
10,3.54,4.26,5.07,5.87,6.65,7.42,8.18,8.94,9.70,10.45,,,,,,,,,,
11,3.18,3.90,4.71,5.50,6.28,7.06,7.82,8.58,9.34,10.09,10.84,,,,,,,,,
12,2.81,3.54,4.35,5.14,5.92,6.69,7.46,8.22,8.98,9.73,10.48,11.23,,,,,,,,
13,2.45,3.18,3.99,4.78,5.56,6.33,7.10,7.86,8.62,9.37,10.12,10.87,11.62,,,,,,,
14,2.09,2.82,3.63,4.42,5.20,5.97,6.74,7.50,8.26,9.01,9.76,10.51,11.25,12.00,,,,,,
15,1.73,2.45,3.27,4.06,4.84,5.61,6.38,7.14,7.89,8.65,9.40,10.15,10.89,11.64,12.38,,,,,
16,1.37,2.09,2.91,3.70,4.48,5.25,6.01,6.78,7.53,8.29,9.04,9.78,10.53,11.28,12.02,12.76,,,,
17,1.01,1.73,2.54,3.34,4.12,4.89,5.65,6.41,7.17,7.92,8.68,9.42,10.17,10.91,11.66,12.40,13.14,,,
18,0.65,1.37,2.18,2.97,3.75,4.53,5.29,6.05,6.81,7.56,8.31,9.06,9.81,10.55,11.29,12.04,12.78,13.51,,
19,0.29,1.00,1.81,2.60,3.37,4.14,4.91,5.66,6.42,7.17,7.92,8.66,9.41,10.15,10.89,11.63,12.37,13.11,13.84,
20,0.00,0.57,1.27,1.97,2.67,3.37,4.07,4.77,5.47,6.17,6.87,7.57,8.27,8.97,9.67,10.37,11.07,11.77,12.47,13.17
