i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.95,,,,,,,,,,,,,,,,,
3,0.76,1.95,3.08,,,,,,,,,,,,,,,,
4,0.76,1.95,3.08,4.18,,,,,,,,,,,,,,,
5,0.76,1.95,3.08,4.18,5.28,,,,,,,,,,,,,,
6,0.76,1.95,3.08,4.18,5.28,6.36,,,,,,,,,,,,,
7,0.76,1.95,3.08,4.18,5.28,6.36,7.43,,,,,,,,,,,,
8,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,,,,,,,,,,,
9,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,,,,,,,,,,
10,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,10.62,,,,,,,,,
11,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,10.62,11.68,,,,,,,,
12,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,10.62,11.68,12.73,,,,,,,
13,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,10.62,11.68,12.73,13.78,,,,,,
14,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,10.62,11.68,12.73,13.78,14.83,,,,,
15,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,10.62,11.68,12.73,13.78,14.83,15.88,,,,
16,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,10.62,11.68,12.73,13.78,14.83,15.88,16.92,,,
17,0.76,1.95,3.08,4.18,5.28,6.36,7.43,8.49,9.56,10.62,11.68,12.73,13.78,14.82,15.88,16.92,17.97,,
18,0.75,1.95,3.08,4.18,5.27,6.35,7.42,8.49,9.55,10.61,11.67,12.72,13.77,14.82,15.87,16.91,17.96,19.28,
19,0.69,1.87,2.98,4.08,5.16,6.23,7.30,8.36,9.41,10.47,11.52,12.57,13.62,14.66,15.71,16.75,17.79,18.92,20.47
