i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.51,,,,,,,,,,,,,,,,,,,
2,4.27,4.96,,,,,,,,,,,,,,,,,,
3,4.03,4.72,5.49,,,,,,,,,,,,,,,,,
4,3.79,4.48,5.25,6.01,,,,,,,,,,,,,,,,
5,3.56,4.24,5.01,5.77,6.52,,,,,,,,,,,,,,,
6,3.32,4.00,4.77,5.53,6.28,7.03,,,,,,,,,,,,,,
7,3.08,3.76,4.53,5.29,6.05,6.79,7.53,,,,,,,,,,,,,
8,2.84,3.53,4.30,5.05,5.81,6.55,7.30,8.04,,,,,,,,,,,,
9,2.60,3.29,4.06,4.82,5.57,6.31,7.06,7.80,8.53,,,,,,,,,,,
10,2.36,3.05,3.82,4.58,5.33,6.08,6.82,7.56,8.30,9.03,,,,,,,,,,
11,2.12,2.81,3.58,4.34,5.09,5.84,6.58,7.32,8.06,8.79,9.53,,,,,,,,,
12,1.89,2.57,3.34,4.10,4.85,5.60,6.34,7.08,7.82,8.55,9.29,10.02,,,,,,,,
13,1.65,2.33,3.10,3.86,4.61,5.36,6.10,6.84,7.58,8.32,9.05,9.78,10.51,,,,,,,
14,1.41,2.09,2.86,3.62,4.38,5.12,5.86,6.60,7.34,8.08,8.81,9.54,10.27,11.00,,,,,,
15,1.17,1.86,2.63,3.39,4.14,4.88,5.63,6.37,7.10,7.84,8.57,9.30,10.03,10.76,11.49,,,,,
16,0.93,1.62,2.39,3.15,3.90,4.64,5.39,6.13,6.86,7.60,8.33,9.07,9.80,10.53,11.25,11.98,,,,
17,0.69,1.38,2.15,2.91,3.66,4.41,5.15,5.89,6.63,7.36,8.09,8.83,9.56,10.29,11.02,11.74,12.47,,,
18,0.45,1.14,1.91,2.67,3.42,4.17,4.91,5.65,6.39,7.12,7.86,8.59,9.32,10.05,10.78,11.50,12.23,12.96,,
19,0.22,0.90,1.67,2.42,3.17,3.92,4.66,5.40,6.13,6.87,7.60,8.33,9.06,9.79,10.52,11.24,11.97,12.69,13.42,
20,0.00,0.59,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19
