i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.15,,,,,,,,,,,,,,,,,,,
2,4.88,5.42,,,,,,,,,,,,,,,,,,
3,4.60,5.14,5.93,,,,,,,,,,,,,,,,,
4,4.33,4.87,5.65,6.42,,,,,,,,,,,,,,,,
5,4.05,4.59,5.38,6.15,6.91,,,,,,,,,,,,,,,
6,3.78,4.32,5.10,5.87,6.64,7.39,,,,,,,,,,,,,,
7,3.50,4.04,4.83,5.60,6.36,7.12,7.87,,,,,,,,,,,,,
8,3.23,3.77,4.55,5.32,6.09,6.84,7.59,8.34,,,,,,,,,,,,
9,2.95,3.49,4.28,5.05,5.81,6.57,7.32,8.06,8.81,,,,,,,,,,,
10,2.68,3.22,4.00,4.77,5.54,6.29,7.04,7.79,8.53,9.27,,,,,,,,,,
11,2.40,2.94,3.73,4.50,5.26,6.02,6.77,7.51,8.26,9.00,9.74,,,,,,,,,
12,2.13,2.67,3.45,4.22,4.99,5.74,6.49,7.24,7.98,8.72,9.46,10.20,,,,,,,,
13,1.85,2.39,3.18,3.95,4.71,5.47,6.22,6.96,7.71,8.45,9.19,9.92,10.66,,,,,,,
14,1.58,2.12,2.90,3.68,4.44,5.19,5.94,6.69,7.43,8.17,8.91,9.65,10.39,11.12,,,,,,
15,1.30,1.84,2.63,3.40,4.16,4.92,5.67,6.41,7.16,7.90,8.64,9.37,10.11,10.84,11.58,,,,,
16,1.03,1.57,2.35,3.13,3.89,4.64,5.39,6.14,6.88,7.62,8.36,9.10,9.84,10.57,11.30,12.03,,,,
17,0.75,1.29,2.08,2.85,3.61,4.37,5.12,5.86,6.61,7.35,8.09,8.82,9.56,10.29,11.03,11.76,12.49,,,
18,0.48,1.02,1.80,2.57,3.34,4.09,4.84,5.59,6.33,7.07,7.81,8.55,9.28,10.02,10.75,11.48,12.21,12.94,,
19,0.21,0.74,1.52,2.29,3.05,3.80,4.55,5.30,6.04,6.78,7.52,8.25,8.99,9.72,10.45,11.18,11.91,12.64,13.37,
20,0.00,0.41,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01
