i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.84,,,,,,,,,,,,,,,,,,
2,1.84,3.06,,,,,,,,,,,,,,,,,
3,1.84,3.06,4.29,,,,,,,,,,,,,,,,
4,1.84,3.06,4.29,5.50,,,,,,,,,,,,,,,
5,1.84,3.06,4.29,5.50,6.68,,,,,,,,,,,,,,
6,1.84,3.06,4.29,5.50,6.68,7.84,,,,,,,,,,,,,
7,1.84,3.06,4.29,5.50,6.68,7.84,8.99,,,,,,,,,,,,
8,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,,,,,,,,,,,
9,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,,,,,,,,,,
10,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,12.38,,,,,,,,,
11,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,12.38,13.50,,,,,,,,
12,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,12.38,13.50,14.61,,,,,,,
13,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,12.38,13.50,14.61,15.72,,,,,,
14,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,12.38,13.50,14.61,15.72,16.82,,,,,
15,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,12.38,13.50,14.61,15.72,16.82,17.92,,,,
16,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,12.38,13.50,14.61,15.72,16.82,17.92,19.01,,,
17,1.84,3.06,4.29,5.50,6.68,7.84,8.99,10.13,11.26,12.38,13.50,14.61,15.72,16.82,17.92,19.01,20.10,,
18,1.83,3.04,4.28,5.48,6.66,7.82,8.97,10.10,11.23,12.36,13.47,14.58,15.69,16.79,17.89,18.98,20.07,21.16,
19,1.48,2.72,3.92,5.09,6.24,7.38,8.51,9.63,10.74,11.84,12.95,14.04,15.13,16.22,17.31,18.39,19.47,20.55,21.63
