i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.28,,,,,,,,,,,,,,,,,,,
2,7.85,8.82,,,,,,,,,,,,,,,,,,
3,7.41,8.38,9.21,,,,,,,,,,,,,,,,,
4,6.97,7.94,8.77,9.58,,,,,,,,,,,,,,,,
5,6.54,7.51,8.34,9.15,9.94,,,,,,,,,,,,,,,
6,6.10,7.07,7.90,8.71,9.51,10.29,,,,,,,,,,,,,,
7,5.66,6.63,7.46,8.27,9.07,9.86,10.64,,,,,,,,,,,,,
8,5.23,6.20,7.03,7.84,8.63,9.42,10.20,10.97,,,,,,,,,,,,
9,4.79,5.76,6.59,7.40,8.20,8.98,9.76,10.54,11.30,,,,,,,,,,,
10,4.35,5.32,6.15,6.96,7.76,8.55,9.33,10.10,10.87,11.63,,,,,,,,,,
11,3.92,4.89,5.72,6.53,7.32,8.11,8.89,9.66,10.43,11.20,11.96,,,,,,,,,
12,3.48,4.45,5.28,6.09,6.89,7.67,8.45,9.23,9.99,10.76,11.52,12.28,,,,,,,,
13,3.04,4.01,4.85,5.65,6.45,7.24,8.02,8.79,9.56,10.32,11.08,11.84,12.60,,,,,,,
14,2.61,3.58,4.41,5.22,6.01,6.80,7.58,8.35,9.12,9.89,10.65,11.41,12.16,12.92,,,,,,
15,2.17,3.14,3.97,4.78,5.58,6.36,7.14,7.92,8.68,9.45,10.21,10.97,11.73,12.48,13.23,,,,,
16,1.73,2.70,3.54,4.35,5.14,5.93,6.71,7.48,8.25,9.01,9.77,10.53,11.29,12.04,12.80,13.55,,,,
17,1.30,2.27,3.10,3.91,4.70,5.49,6.27,7.04,7.81,8.58,9.34,10.10,10.85,11.61,12.36,13.11,13.86,,,
18,0.86,1.83,2.66,3.47,4.27,5.05,5.83,6.60,7.37,8.14,8.90,9.66,10.41,11.17,11.92,12.67,13.42,14.17,,
19,0.43,1.39,2.21,3.01,3.80,4.59,5.36,6.13,6.90,7.66,8.42,9.17,9.92,10.68,11.43,12.17,12.92,13.67,14.41,
20,0.00,0.80,1.50,2.20,2.90,3.60,4.30,5.00,5.70,6.40,7.10,7.80,8.50,9.20,9.90,10.60,11.30,12.00,12.70,13.40
