i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,2.17,,,,,,,,,,,,,,,,,
3,0.92,2.17,3.33,,,,,,,,,,,,,,,,
4,0.92,2.17,3.33,4.46,,,,,,,,,,,,,,,
5,0.92,2.17,3.33,4.46,5.57,,,,,,,,,,,,,,
6,0.92,2.17,3.33,4.46,5.57,6.67,,,,,,,,,,,,,
7,0.92,2.17,3.33,4.46,5.57,6.67,7.75,,,,,,,,,,,,
8,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,,,,,,,,,,,
9,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,,,,,,,,,,
10,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,10.99,,,,,,,,,
11,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,10.99,12.06,,,,,,,,
12,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,10.99,12.06,13.13,,,,,,,
13,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,10.99,12.06,13.13,14.20,,,,,,
14,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,10.99,12.06,13.13,14.20,15.26,,,,,
15,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,10.99,12.06,13.13,14.20,15.26,16.32,,,,
16,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,10.99,12.06,13.13,14.20,15.26,16.32,17.38,,,
17,0.92,2.17,3.33,4.46,5.57,6.67,7.75,8.85,9.92,10.99,12.06,13.13,14.20,15.26,16.32,17.38,18.43,,
18,0.92,2.15,3.31,4.45,5.55,6.66,7.75,8.84,9.91,10.98,12.05,13.12,14.19,15.24,16.30,17.36,18.41,19.47,
19,0.83,2.04,3.19,4.30,5.40,6.49,7.57,8.64,9.71,10.79,11.85,12.90,13.96,15.02,16.07,17.12,18.18,19.23,20.27
