i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.70,,,,,,,,,,,,,,,,,
3,1.39,2.70,3.91,,,,,,,,,,,,,,,,
4,1.39,2.70,3.91,5.10,,,,,,,,,,,,,,,
5,1.39,2.70,3.91,5.10,6.26,,,,,,,,,,,,,,
6,1.39,2.70,3.91,5.10,6.26,7.41,,,,,,,,,,,,,
7,1.39,2.70,3.91,5.10,6.26,7.41,8.54,,,,,,,,,,,,
8,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,,,,,,,,,,,
9,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,10.78,,,,,,,,,,
10,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,10.78,11.89,,,,,,,,,
11,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,10.78,11.89,13.00,,,,,,,,
12,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,10.78,11.89,13.00,14.10,,,,,,,
13,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,10.78,11.89,13.00,14.10,15.19,,,,,,
14,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,10.78,11.89,13.00,14.10,15.19,16.28,,,,,
15,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,10.78,11.89,13.00,14.10,15.19,16.28,17.37,,,,
16,1.39,2.70,3.91,5.10,6.26,7.41,8.54,9.67,10.78,11.89,13.00,14.10,15.19,16.28,17.37,18.46,,,
17,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,11.89,13.00,14.10,15.19,16.28,17.37,18.45,19.54,,
18,1.38,2.69,3.90,5.08,6.24,7.39,8.52,9.65,10.76,11.87,12.98,14.07,15.17,16.26,17.35,18.43,19.51,20.59,
19,1.20,2.43,3.62,4.78,5.92,7.05,8.16,9.27,10.37,11.47,12.56,13.65,14.73,15.81,16.89,17.96,19.03,20.10,21.17
