i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,2.91,,,,,,,,,,,,,,,,,
3,1.71,2.91,4.13,,,,,,,,,,,,,,,,
4,1.71,2.91,4.13,5.33,,,,,,,,,,,,,,,
5,1.71,2.91,4.13,5.33,6.51,,,,,,,,,,,,,,
6,1.71,2.91,4.13,5.33,6.51,7.67,,,,,,,,,,,,,
7,1.71,2.91,4.13,5.33,6.51,7.67,8.82,,,,,,,,,,,,
8,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,,,,,,,,,,,
9,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,11.08,,,,,,,,,,
10,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,11.08,12.20,,,,,,,,,
11,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,11.08,12.20,13.31,,,,,,,,
12,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,,,,,,,
13,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.53,,,,,,
14,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.53,16.63,,,,,
15,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.53,16.63,17.72,,,,
16,1.71,2.91,4.13,5.33,6.51,7.67,8.82,9.95,11.08,12.20,13.31,14.42,15.53,16.63,17.72,18.81,,,
17,1.71,2.91,4.13,5.33,6.51,7.67,8.81,9.95,11.08,12.20,13.31,14.42,15.52,16.62,17.72,18.81,19.90,,
18,1.71,2.89,4.12,5.31,6.49,7.65,8.79,9.93,11.06,12.17,13.29,14.40,15.50,16.60,17.69,18.78,19.87,20.96,
19,1.34,2.58,3.78,4.95,6.10,7.24,8.36,9.48,10.59,11.69,12.79,13.89,14.98,16.06,17.15,18.23,19.31,20.38,21.46
