i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,2.00,,,,,,,,,,,,,,,,,
3,0.80,2.00,3.14,,,,,,,,,,,,,,,,
4,0.80,2.00,3.14,4.24,,,,,,,,,,,,,,,
5,0.80,2.00,3.14,4.24,5.34,,,,,,,,,,,,,,
6,0.80,2.00,3.14,4.24,5.34,6.42,,,,,,,,,,,,,
7,0.80,2.00,3.14,4.24,5.34,6.42,7.50,,,,,,,,,,,,
8,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,,,,,,,,,,,
9,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,,,,,,,,,,
10,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,10.69,,,,,,,,,
11,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,10.69,11.75,,,,,,,,
12,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,10.69,11.75,12.81,,,,,,,
13,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,10.69,11.75,12.81,13.86,,,,,,
14,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,10.69,11.75,12.81,13.86,14.91,,,,,
15,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,10.69,11.75,12.81,13.86,14.91,15.96,,,,
16,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,10.69,11.75,12.81,13.86,14.91,15.96,17.01,,,
17,0.80,2.00,3.14,4.24,5.34,6.42,7.50,8.57,9.63,10.69,11.75,12.81,13.86,14.91,15.96,17.01,18.06,,
18,0.80,2.00,3.13,4.24,5.33,6.42,7.49,8.56,9.63,10.69,11.75,12.80,13.85,14.90,15.95,17.00,18.05,19.07,
19,0.73,1.91,3.03,4.13,5.21,6.29,7.36,8.42,9.48,10.54,11.59,12.64,13.69,14.74,15.78,16.82,17.86,18.91,20.08
