i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.70,,,,,,,,,,,,,,,,,
3,1.39,2.70,3.91,,,,,,,,,,,,,,,,
4,1.39,2.70,3.91,5.10,,,,,,,,,,,,,,,
5,1.39,2.70,3.91,5.10,6.26,,,,,,,,,,,,,,
6,1.39,2.70,3.91,5.10,6.26,7.40,,,,,,,,,,,,,
7,1.39,2.70,3.91,5.10,6.26,7.40,8.54,,,,,,,,,,,,
8,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,,,,,,,,,,,
9,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,,,,,,,,,,
10,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,11.89,,,,,,,,,
11,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,11.89,12.99,,,,,,,,
12,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,11.89,12.99,14.09,,,,,,,
13,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,11.89,12.99,14.09,15.18,,,,,,
14,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,11.89,12.99,14.09,15.18,16.28,,,,,
15,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,11.89,12.99,14.09,15.18,16.28,17.36,,,,
16,1.39,2.70,3.91,5.10,6.26,7.40,8.54,9.66,10.78,11.89,12.99,14.09,15.18,16.28,17.36,18.45,,,
17,1.39,2.70,3.91,5.09,6.26,7.40,8.54,9.66,10.78,11.89,12.99,14.09,15.18,16.27,17.36,18.45,19.53,,
18,1.38,2.69,3.90,5.08,6.24,7.39,8.52,9.64,10.76,11.87,12.97,14.07,15.16,16.25,17.34,18.42,19.50,20.58,
19,1.20,2.44,3.62,4.78,5.92,7.05,8.16,9.27,10.37,11.47,12.56,13.64,14.73,15.81,16.88,17.96,19.03,20.10,21.17
