i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.72,10.82,,,,,,,,,,,,,,,,,,
3,9.18,10.28,11.15,,,,,,,,,,,,,,,,,
4,8.65,9.74,10.61,11.46,,,,,,,,,,,,,,,,
5,8.11,9.20,10.08,10.92,11.75,,,,,,,,,,,,,,,
6,7.57,8.67,9.54,10.38,11.21,12.03,,,,,,,,,,,,,,
7,7.03,8.13,9.00,9.85,10.68,11.49,12.30,,,,,,,,,,,,,
8,6.49,7.59,8.46,9.31,10.14,10.95,11.76,12.56,,,,,,,,,,,,
9,5.96,7.05,7.92,8.77,9.60,10.42,11.22,12.02,12.81,,,,,,,,,,,
10,5.42,6.51,7.39,8.23,9.06,9.88,10.68,11.48,12.27,13.06,,,,,,,,,,
11,4.88,5.98,6.85,7.70,8.52,9.34,10.15,10.94,11.74,12.52,13.30,,,,,,,,,
12,4.34,5.44,6.31,7.16,7.99,8.80,9.61,10.41,11.20,11.98,12.77,13.54,,,,,,,,
13,3.81,4.90,5.77,6.62,7.45,8.27,9.07,9.87,10.66,11.45,12.23,13.00,13.78,,,,,,,
14,3.27,4.36,5.24,6.08,6.91,7.73,8.53,9.33,10.12,10.91,11.69,12.47,13.24,14.01,,,,,,
15,2.73,3.83,4.70,5.54,6.37,7.19,8.00,8.79,9.58,10.37,11.15,11.93,12.70,13.47,14.24,,,,,
16,2.19,3.29,4.16,5.01,5.84,6.65,7.46,8.26,9.05,9.83,10.61,11.39,12.17,12.94,13.71,14.47,,,,
17,1.65,2.75,3.62,4.47,5.30,6.11,6.92,7.72,8.51,9.29,10.08,10.85,11.63,12.40,13.17,13.93,14.70,,,
18,1.12,2.21,3.08,3.93,4.76,5.57,6.38,7.17,7.97,8.75,9.53,10.31,11.08,11.85,12.62,13.39,14.15,14.91,,
19,0.56,1.66,2.52,3.36,4.18,4.99,5.79,6.58,7.37,8.15,8.92,9.70,10.47,11.23,12.00,12.76,13.52,14.28,15.04,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
