i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.72,,,,,,,,,,,,,,,,,,
2,0.72,1.93,,,,,,,,,,,,,,,,,
3,0.72,1.93,3.06,,,,,,,,,,,,,,,,
4,0.72,1.93,3.06,4.16,,,,,,,,,,,,,,,
5,0.72,1.93,3.06,4.16,5.25,,,,,,,,,,,,,,
6,0.72,1.93,3.06,4.16,5.25,6.33,,,,,,,,,,,,,
7,0.72,1.93,3.06,4.16,5.25,6.33,7.40,,,,,,,,,,,,
8,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,,,,,,,,,,,
9,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,,,,,,,,,,
10,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,10.59,,,,,,,,,
11,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,10.59,11.65,,,,,,,,
12,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,10.59,11.65,12.70,,,,,,,
13,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,10.59,11.65,12.70,13.75,,,,,,
14,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,10.59,11.65,12.70,13.75,14.80,,,,,
15,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,10.59,11.65,12.70,13.75,14.80,15.85,,,,
16,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,10.59,11.65,12.70,13.75,14.80,15.85,16.90,,,
17,0.72,1.93,3.06,4.16,5.25,6.33,7.40,8.47,9.53,10.59,11.65,12.70,13.75,14.80,15.85,16.90,17.95,,
18,0.72,1.92,3.05,4.16,5.25,6.33,7.40,8.47,9.53,10.59,11.64,12.70,13.75,14.80,15.84,16.89,17.93,19.17,
19,0.66,1.84,2.96,4.05,5.14,6.21,7.27,8.34,9.39,10.45,11.50,12.55,13.59,14.64,15.68,16.72,17.76,18.88,20.47
