i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.06,,,,,,,,,,,,,,,,,,,
2,8.58,9.52,,,,,,,,,,,,,,,,,,
3,8.10,9.04,9.89,,,,,,,,,,,,,,,,,
4,7.62,8.56,9.41,10.24,,,,,,,,,,,,,,,,
5,7.14,8.08,8.93,9.76,10.57,,,,,,,,,,,,,,,
6,6.66,7.60,8.45,9.28,10.09,10.89,,,,,,,,,,,,,,
7,6.18,7.12,7.97,8.80,9.61,10.42,11.21,,,,,,,,,,,,,
8,5.70,6.64,7.49,8.32,9.14,9.94,10.73,11.51,,,,,,,,,,,,
9,5.22,6.16,7.01,7.84,8.66,9.46,10.25,11.03,11.81,,,,,,,,,,,
10,4.74,5.68,6.54,7.36,8.18,8.98,9.77,10.55,11.33,12.11,,,,,,,,,,
11,4.26,5.20,6.06,6.88,7.70,8.50,9.29,10.07,10.85,11.63,12.40,,,,,,,,,
12,3.78,4.72,5.58,6.40,7.22,8.02,8.81,9.59,10.37,11.15,11.92,12.69,,,,,,,,
13,3.30,4.24,5.10,5.92,6.74,7.54,8.33,9.11,9.89,10.67,11.44,12.21,12.97,,,,,,,
14,2.82,3.76,4.62,5.45,6.26,7.06,7.85,8.64,9.41,10.19,10.96,11.73,12.49,13.25,,,,,,
15,2.34,3.29,4.14,4.97,5.78,6.58,7.37,8.16,8.93,9.71,10.48,11.25,12.01,12.77,13.53,,,,,
16,1.86,2.81,3.66,4.49,5.30,6.10,6.89,7.68,8.46,9.23,10.00,10.77,11.53,12.29,13.05,13.81,,,,
17,1.38,2.33,3.18,4.01,4.82,5.62,6.41,7.20,7.98,8.75,9.52,10.29,11.05,11.81,12.57,13.33,14.09,,,
18,0.91,1.85,2.70,3.53,4.34,5.14,5.93,6.71,7.49,8.27,9.04,9.80,10.57,11.33,12.09,12.85,13.60,14.35,,
19,0.42,1.35,2.20,3.02,3.83,4.62,5.41,6.19,6.97,7.74,8.50,9.27,10.03,10.79,11.54,12.30,13.05,13.80,14.55,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
