i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.14,10.50,,,,,,,,,,,,,,,,,,
3,8.64,10.00,10.84,,,,,,,,,,,,,,,,,
4,8.14,9.50,10.34,11.16,,,,,,,,,,,,,,,,
5,7.64,9.00,9.84,10.66,11.47,,,,,,,,,,,,,,,
6,7.14,8.50,9.34,10.16,10.97,11.77,,,,,,,,,,,,,,
7,6.64,8.00,8.84,9.66,10.47,11.27,12.06,,,,,,,,,,,,,
8,6.14,7.50,8.34,9.16,9.97,10.77,11.56,12.34,,,,,,,,,,,,
9,5.64,7.00,7.84,8.66,9.47,10.27,11.06,11.84,12.62,,,,,,,,,,,
10,5.14,6.50,7.34,8.16,8.97,9.77,10.56,11.34,12.12,12.89,,,,,,,,,,
11,4.64,6.00,6.84,7.66,8.47,9.27,10.06,10.84,11.62,12.39,13.17,,,,,,,,,
12,4.14,5.49,6.34,7.16,7.97,8.77,9.56,10.34,11.12,11.89,12.66,13.43,,,,,,,,
13,3.64,4.99,5.84,6.66,7.47,8.26,9.05,9.84,10.62,11.39,12.16,12.93,13.70,,,,,,,
14,3.14,4.49,5.34,6.16,6.97,7.76,8.55,9.34,10.12,10.89,11.66,12.43,13.20,13.96,,,,,,
15,2.64,3.99,4.84,5.66,6.47,7.26,8.05,8.84,9.62,10.39,11.16,11.93,12.70,13.46,14.22,,,,,
16,2.13,3.49,4.34,5.16,5.97,6.76,7.55,8.34,9.12,9.89,10.66,11.43,12.20,12.96,13.72,14.48,,,,
17,1.63,2.99,3.83,4.66,5.46,6.26,7.05,7.84,8.62,9.39,10.16,10.93,11.69,12.46,13.22,13.98,14.73,,,
18,1.13,2.49,3.33,4.15,4.96,5.76,6.55,7.33,8.11,8.89,9.66,10.42,11.19,11.95,12.71,13.47,14.23,14.98,,
19,0.65,1.99,2.81,3.62,4.42,5.22,6.00,6.78,7.55,8.33,9.09,9.86,10.62,11.38,12.14,12.89,13.65,14.40,15.15,
20,0.00,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08,13.78
