i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.00,,,,,,,,,,,,,,,,,,,
2,9.48,10.60,,,,,,,,,,,,,,,,,,
3,8.95,10.08,10.94,,,,,,,,,,,,,,,,,
4,8.43,9.55,10.42,11.25,,,,,,,,,,,,,,,,
5,7.91,9.03,9.89,10.73,11.55,,,,,,,,,,,,,,,
6,7.38,8.51,9.37,10.21,11.03,11.84,,,,,,,,,,,,,,
7,6.86,7.98,8.85,9.68,10.51,11.32,12.12,,,,,,,,,,,,,
8,6.34,7.46,8.32,9.16,9.98,10.79,11.59,12.39,,,,,,,,,,,,
9,5.81,6.94,7.80,8.64,9.46,10.27,11.07,11.86,12.65,,,,,,,,,,,
10,5.29,6.41,7.28,8.11,8.94,9.75,10.55,11.34,12.13,12.91,,,,,,,,,,
11,4.77,5.89,6.75,7.59,8.41,9.22,10.02,10.82,11.60,12.39,13.16,,,,,,,,,
12,4.24,5.37,6.23,7.07,7.89,8.70,9.50,10.29,11.08,11.86,12.64,13.41,,,,,,,,
13,3.72,4.84,5.71,6.54,7.37,8.18,8.98,9.77,10.56,11.34,12.12,12.89,13.66,,,,,,,
14,3.20,4.32,5.18,6.02,6.84,7.65,8.45,9.25,10.03,10.82,11.59,12.37,13.14,13.91,,,,,,
15,2.67,3.80,4.66,5.50,6.32,7.13,7.93,8.72,9.51,10.29,11.07,11.84,12.62,13.38,14.15,,,,,
16,2.15,3.27,4.14,4.97,5.80,6.61,7.41,8.20,8.99,9.77,10.55,11.32,12.09,12.86,13.63,14.39,,,,
17,1.63,2.75,3.61,4.45,5.27,6.08,6.88,7.68,8.46,9.25,10.02,10.80,11.57,12.34,13.10,13.87,14.63,,,
18,1.10,2.22,3.09,3.92,4.75,5.56,6.36,7.15,7.94,8.72,9.49,10.27,11.04,11.81,12.57,13.34,14.10,14.86,,
19,0.57,1.69,2.54,3.37,4.19,4.99,5.78,6.57,7.35,8.13,8.90,9.67,10.44,11.21,11.97,12.73,13.49,14.24,15.00,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
