i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.09,9.09,,,,,,,,,,,,,,,,,,
3,7.64,8.64,9.47,,,,,,,,,,,,,,,,,
4,7.19,8.19,9.02,9.84,,,,,,,,,,,,,,,,
5,6.74,7.74,8.57,9.39,10.19,,,,,,,,,,,,,,,
6,6.29,7.29,8.12,8.94,9.74,10.53,,,,,,,,,,,,,,
7,5.84,6.84,7.68,8.49,9.29,10.08,10.86,,,,,,,,,,,,,
8,5.39,6.39,7.23,8.04,8.84,9.63,10.41,11.19,,,,,,,,,,,,
9,4.94,5.94,6.78,7.59,8.39,9.18,9.96,10.74,11.51,,,,,,,,,,,
10,4.49,5.49,6.33,7.14,7.94,8.73,9.51,10.29,11.06,11.83,,,,,,,,,,
11,4.04,5.04,5.88,6.69,7.49,8.28,9.06,9.84,10.61,11.38,12.14,,,,,,,,,
12,3.59,4.59,5.43,6.24,7.04,7.83,8.61,9.39,10.16,10.93,11.69,12.45,,,,,,,,
13,3.14,4.14,4.98,5.79,6.59,7.38,8.16,8.94,9.71,10.48,11.24,12.00,12.76,,,,,,,
14,2.70,3.70,4.53,5.34,6.14,6.93,7.71,8.49,9.26,10.03,10.79,11.55,12.31,13.07,,,,,,
15,2.25,3.25,4.08,4.90,5.69,6.48,7.27,8.04,8.81,9.58,10.34,11.10,11.86,12.62,13.37,,,,,
16,1.80,2.80,3.63,4.45,5.25,6.03,6.82,7.59,8.36,9.13,9.89,10.66,11.41,12.17,12.92,13.68,,,,
17,1.35,2.35,3.18,4.00,4.80,5.59,6.37,7.14,7.91,8.68,9.45,10.21,10.96,11.72,12.47,13.23,13.98,,,
18,0.90,1.90,2.73,3.55,4.35,5.13,5.92,6.69,7.46,8.23,8.99,9.75,10.51,11.27,12.02,12.77,13.52,14.27,,
19,0.45,1.44,2.27,3.08,3.87,4.65,5.43,6.20,6.97,7.73,8.49,9.25,10.01,10.76,11.51,12.26,13.01,13.76,14.50,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
