i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.94,11.36,,,,,,,,,,,,,,,,,,
3,9.40,10.82,11.68,,,,,,,,,,,,,,,,,
4,8.86,10.28,11.13,11.97,,,,,,,,,,,,,,,,
5,8.31,9.73,10.59,11.43,12.25,,,,,,,,,,,,,,,
6,7.77,9.19,10.05,10.88,11.71,12.51,,,,,,,,,,,,,,
7,7.23,8.65,9.51,10.34,11.16,11.97,12.77,,,,,,,,,,,,,
8,6.69,8.11,8.97,9.80,10.62,11.43,12.23,13.03,,,,,,,,,,,,
9,6.15,7.57,8.42,9.26,10.08,10.89,11.69,12.48,13.27,,,,,,,,,,,
10,5.60,7.02,7.88,8.72,9.54,10.35,11.15,11.94,12.73,13.51,,,,,,,,,,
11,5.06,6.48,7.34,8.17,9.00,9.80,10.61,11.40,12.19,12.97,13.75,,,,,,,,,
12,4.52,5.94,6.80,7.63,8.45,9.26,10.06,10.86,11.65,12.43,13.21,13.98,,,,,,,,
13,3.98,5.40,6.26,7.09,7.91,8.72,9.52,10.31,11.10,11.89,12.67,13.44,14.21,,,,,,,
14,3.44,4.86,5.71,6.55,7.37,8.18,8.98,9.77,10.56,11.34,12.12,12.90,13.67,14.44,,,,,,
15,2.89,4.31,5.17,6.01,6.83,7.64,8.44,9.23,10.02,10.80,11.58,12.36,13.13,13.90,14.67,,,,,
16,2.35,3.77,4.63,5.46,6.28,7.09,7.89,8.69,9.48,10.26,11.04,11.82,12.59,13.36,14.13,14.89,,,,
17,1.81,3.23,4.09,4.92,5.74,6.55,7.35,8.15,8.93,9.72,10.50,11.27,12.05,12.82,13.58,14.35,15.11,,,
18,1.27,2.69,3.54,4.38,5.20,6.01,6.81,7.60,8.39,9.17,9.95,10.72,11.50,12.27,13.03,13.80,14.56,15.32,,
19,0.74,2.14,2.98,3.80,4.61,5.41,6.21,7.00,7.78,8.56,9.33,10.10,10.87,11.64,12.40,13.16,13.92,14.68,15.44,
20,0.00,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13,13.83
