i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.38,,,,,,,,,,,,,,,,,,
2,1.38,2.74,,,,,,,,,,,,,,,,,
3,1.38,2.74,3.96,,,,,,,,,,,,,,,,
4,1.38,2.74,3.96,5.16,,,,,,,,,,,,,,,
5,1.38,2.74,3.96,5.16,6.33,,,,,,,,,,,,,,
6,1.38,2.74,3.96,5.16,6.33,7.50,,,,,,,,,,,,,
7,1.38,2.74,3.96,5.16,6.33,7.50,8.65,,,,,,,,,,,,
8,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,,,,,,,,,,,
9,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,10.94,,,,,,,,,,
10,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,10.94,12.06,,,,,,,,,
11,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,10.94,12.06,13.19,,,,,,,,
12,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,10.94,12.06,13.19,14.29,,,,,,,
13,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,10.94,12.06,13.19,14.29,15.40,,,,,,
14,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,10.94,12.06,13.19,14.29,15.40,16.51,,,,,
15,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,10.94,12.06,13.19,14.29,15.40,16.51,17.61,,,,
16,1.38,2.74,3.96,5.16,6.33,7.50,8.65,9.80,10.94,12.06,13.19,14.29,15.40,16.51,17.61,18.71,,,
17,1.38,2.74,3.96,5.15,6.33,7.50,8.65,9.80,10.94,12.06,13.18,14.29,15.40,16.51,17.61,18.70,19.80,,
18,1.37,2.73,3.94,5.13,6.32,7.49,8.63,9.78,10.91,12.04,13.15,14.27,15.38,16.48,17.58,18.68,19.77,20.86,
19,1.15,2.38,3.58,4.75,5.91,7.04,8.19,9.30,10.42,11.53,12.63,13.73,14.82,15.92,17.00,18.09,19.17,20.25,21.32
