i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.66,,,,,,,,,,,,,,,,,,,
2,9.16,10.48,,,,,,,,,,,,,,,,,,
3,8.66,9.98,10.83,,,,,,,,,,,,,,,,,
4,8.15,9.48,10.33,11.15,,,,,,,,,,,,,,,,
5,7.65,8.98,9.82,10.65,11.46,,,,,,,,,,,,,,,
6,7.15,8.48,9.32,10.14,10.95,11.75,,,,,,,,,,,,,,
7,6.65,7.98,8.82,9.64,10.45,11.25,12.04,,,,,,,,,,,,,
8,6.15,7.47,8.32,9.14,9.95,10.75,11.54,12.32,,,,,,,,,,,,
9,5.64,6.97,7.82,8.64,9.45,10.25,11.04,11.82,12.60,,,,,,,,,,,
10,5.14,6.47,7.31,8.14,8.95,9.75,10.54,11.32,12.10,12.88,,,,,,,,,,
11,4.64,5.97,6.81,7.64,8.44,9.24,10.03,10.82,11.60,12.37,13.15,,,,,,,,,
12,4.14,5.47,6.31,7.13,7.94,8.74,9.53,10.32,11.10,11.87,12.64,13.41,,,,,,,,
13,3.64,4.96,5.81,6.63,7.44,8.24,9.03,9.82,10.59,11.37,12.14,12.91,13.68,,,,,,,
14,3.14,4.46,5.31,6.13,6.94,7.74,8.53,9.31,10.09,10.87,11.64,12.41,13.17,13.94,,,,,,
15,2.63,3.96,4.81,5.63,6.44,7.24,8.03,8.81,9.59,10.37,11.14,11.91,12.67,13.44,14.20,,,,,
16,2.13,3.46,4.30,5.13,5.94,6.73,7.53,8.31,9.09,9.86,10.64,11.40,12.17,12.93,13.69,14.45,,,,
17,1.63,2.96,3.80,4.62,5.43,6.23,7.02,7.81,8.59,9.36,10.13,10.90,11.67,12.43,13.19,13.95,14.71,,,
18,1.13,2.45,3.30,4.12,4.93,5.73,6.52,7.30,8.08,8.86,9.63,10.40,11.16,11.92,12.69,13.44,14.20,14.96,,
19,0.65,1.95,2.78,3.59,4.39,5.18,5.97,6.75,7.52,8.30,9.06,9.83,10.59,11.35,12.11,12.86,13.62,14.37,15.12,
20,0.00,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05,13.75
