i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.75,9.79,,,,,,,,,,,,,,,,,,
3,8.27,9.31,10.15,,,,,,,,,,,,,,,,,
4,7.78,8.82,9.67,10.50,,,,,,,,,,,,,,,,
5,7.30,8.34,9.18,10.01,10.82,,,,,,,,,,,,,,,
6,6.81,7.85,8.70,9.53,10.34,11.13,,,,,,,,,,,,,,
7,6.33,7.37,8.21,9.04,9.85,10.65,11.44,,,,,,,,,,,,,
8,5.84,6.88,7.73,8.56,9.37,10.16,10.96,11.74,,,,,,,,,,,,
9,5.36,6.40,7.24,8.07,8.88,9.68,10.47,11.25,12.03,,,,,,,,,,,
10,4.87,5.91,6.76,7.59,8.40,9.19,9.99,10.77,11.55,12.32,,,,,,,,,,
11,4.39,5.43,6.27,7.10,7.91,8.71,9.50,10.28,11.06,11.84,12.61,,,,,,,,,
12,3.90,4.94,5.79,6.62,7.43,8.23,9.02,9.80,10.58,11.35,12.12,12.89,,,,,,,,
13,3.42,4.46,5.30,6.13,6.94,7.74,8.53,9.32,10.09,10.87,11.64,12.41,13.17,,,,,,,
14,2.93,3.97,4.82,5.65,6.46,7.26,8.05,8.83,9.61,10.38,11.15,11.92,12.69,13.45,,,,,,
15,2.45,3.49,4.33,5.16,5.97,6.77,7.56,8.35,9.12,9.90,10.67,11.44,12.20,12.96,13.72,,,,,
16,1.96,3.00,3.85,4.68,5.49,6.29,7.08,7.86,8.64,9.41,10.18,10.95,11.72,12.48,13.24,13.99,,,,
17,1.48,2.52,3.36,4.19,5.00,5.80,6.59,7.37,8.15,8.93,9.70,10.47,11.23,11.99,12.75,13.51,14.26,,,
18,0.99,2.03,2.88,3.70,4.51,5.31,6.10,6.89,7.67,8.44,9.21,9.98,10.74,11.50,12.26,13.02,13.77,14.53,,
19,0.50,1.54,2.38,3.19,4.00,4.79,5.58,6.36,7.13,7.90,8.67,9.43,10.19,10.95,11.71,12.46,13.21,13.97,14.72,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
