i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.98,10.27,,,,,,,,,,,,,,,,,,
3,8.49,9.78,10.62,,,,,,,,,,,,,,,,,
4,7.99,9.29,10.13,10.95,,,,,,,,,,,,,,,,
5,7.50,8.79,9.64,10.46,11.26,,,,,,,,,,,,,,,
6,7.01,8.30,9.14,9.96,10.77,11.57,,,,,,,,,,,,,,
7,6.52,7.81,8.65,9.47,10.28,11.07,11.86,,,,,,,,,,,,,
8,6.02,7.31,8.16,8.98,9.78,10.58,11.37,12.15,,,,,,,,,,,,
9,5.53,6.82,7.66,8.48,9.29,10.09,10.88,11.66,12.44,,,,,,,,,,,
10,5.04,6.33,7.17,7.99,8.80,9.59,10.38,11.17,11.94,12.72,,,,,,,,,,
11,4.54,5.84,6.68,7.50,8.31,9.10,9.89,10.67,11.45,12.23,13.00,,,,,,,,,
12,4.05,5.34,6.19,7.01,7.81,8.61,9.40,10.18,10.96,11.73,12.50,13.27,,,,,,,,
13,3.56,4.85,5.69,6.51,7.32,8.12,8.91,9.69,10.47,11.24,12.01,12.78,13.54,,,,,,,
14,3.07,4.36,5.20,6.02,6.83,7.62,8.41,9.20,9.97,10.75,11.52,12.28,13.05,13.81,,,,,,
15,2.57,3.86,4.71,5.53,6.33,7.13,7.92,8.70,9.48,10.25,11.02,11.79,12.56,13.32,14.08,,,,,
16,2.08,3.37,4.21,5.03,5.84,6.64,7.43,8.21,8.99,9.76,10.53,11.30,12.06,12.82,13.58,14.34,,,,
17,1.59,2.88,3.72,4.54,5.35,6.14,6.93,7.72,8.49,9.27,10.04,10.80,11.57,12.33,13.09,13.85,14.60,,,
18,1.10,2.38,3.23,4.05,4.85,5.65,6.44,7.22,8.00,8.77,9.54,10.31,11.07,11.83,12.59,13.35,14.11,14.86,,
19,0.62,1.89,2.72,3.53,4.33,5.12,5.90,6.68,7.45,8.22,8.99,9.75,10.51,11.27,12.03,12.78,13.53,14.29,15.04,
20,0.00,1.11,1.81,2.51,3.21,3.91,4.61,5.31,6.01,6.71,7.41,8.11,8.81,9.51,10.21,10.91,11.61,12.31,13.01,13.71
