i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.50,,,,,,,,,,,,,,,,,,,
2,7.10,7.93,,,,,,,,,,,,,,,,,,
3,6.70,7.53,8.35,,,,,,,,,,,,,,,,,
4,6.30,7.13,7.95,8.75,,,,,,,,,,,,,,,,
5,5.91,6.73,7.55,8.36,9.14,,,,,,,,,,,,,,,
6,5.51,6.34,7.16,7.96,8.74,9.52,,,,,,,,,,,,,,
7,5.11,5.94,6.76,7.56,8.35,9.13,9.90,,,,,,,,,,,,,
8,4.71,5.54,6.36,7.16,7.95,8.73,9.50,10.27,,,,,,,,,,,,
9,4.32,5.14,5.96,6.76,7.55,8.33,9.10,9.87,10.63,,,,,,,,,,,
10,3.92,4.74,5.57,6.37,7.15,7.93,8.70,9.47,10.23,10.99,,,,,,,,,,
11,3.52,4.35,5.17,5.97,6.76,7.53,8.31,9.07,9.83,10.59,11.35,,,,,,,,,
12,3.12,3.95,4.77,5.57,6.36,7.14,7.91,8.67,9.44,10.20,10.95,11.70,,,,,,,,
13,2.72,3.55,4.37,5.17,5.96,6.74,7.51,8.28,9.04,9.80,10.55,11.31,12.06,,,,,,,
14,2.33,3.15,3.97,4.78,5.56,6.34,7.11,7.88,8.64,9.40,10.16,10.91,11.66,12.41,,,,,,
15,1.93,2.76,3.58,4.38,5.16,5.94,6.71,7.48,8.24,9.00,9.76,10.51,11.26,12.01,12.76,,,,,
16,1.53,2.36,3.18,3.98,4.77,5.55,6.32,7.08,7.85,8.60,9.36,10.11,10.86,11.61,12.36,13.10,,,,
17,1.13,1.96,2.78,3.58,4.37,5.15,5.92,6.69,7.45,8.21,8.96,9.71,10.47,11.21,11.96,12.71,13.45,,,
18,0.74,1.56,2.38,3.18,3.97,4.75,5.52,6.29,7.05,7.81,8.56,9.31,10.07,10.81,11.56,12.31,13.05,13.79,,
19,0.34,1.16,1.97,2.77,3.55,4.32,5.09,5.86,6.62,7.37,8.12,8.88,9.62,10.37,11.12,11.86,12.60,13.34,14.08,
20,0.00,0.66,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26
