i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.02,4.67,,,,,,,,,,,,,,,,,,
3,3.79,4.44,5.21,,,,,,,,,,,,,,,,,
4,3.57,4.22,4.99,5.74,,,,,,,,,,,,,,,,
5,3.34,4.00,4.76,5.52,6.27,,,,,,,,,,,,,,,
6,3.12,3.77,4.54,5.29,6.04,6.79,,,,,,,,,,,,,,
7,2.90,3.55,4.31,5.07,5.82,6.56,7.30,,,,,,,,,,,,,
8,2.67,3.32,4.09,4.85,5.59,6.34,7.08,7.82,,,,,,,,,,,,
9,2.45,3.10,3.87,4.62,5.37,6.11,6.85,7.59,8.33,,,,,,,,,,,
10,2.22,2.87,3.64,4.40,5.15,5.89,6.63,7.37,8.10,8.83,,,,,,,,,,
11,2.00,2.65,3.42,4.17,4.92,5.66,6.41,7.14,7.88,8.61,9.34,,,,,,,,,
12,1.77,2.43,3.19,3.95,4.70,5.44,6.18,6.92,7.65,8.39,9.12,9.85,,,,,,,,
13,1.55,2.20,2.97,3.72,4.47,5.22,5.96,6.69,7.43,8.16,8.89,9.62,10.35,,,,,,,
14,1.33,1.98,2.74,3.50,4.25,4.99,5.73,6.47,7.20,7.94,8.67,9.40,10.13,10.86,,,,,,
15,1.10,1.75,2.52,3.27,4.02,4.77,5.51,6.25,6.98,7.71,8.44,9.17,9.90,10.63,11.37,,,,,
16,0.88,1.53,2.30,3.05,3.80,4.54,5.28,6.02,6.76,7.49,8.22,8.95,9.68,10.41,11.14,11.86,,,,
17,0.65,1.30,2.07,2.83,3.57,4.32,5.06,5.80,6.53,7.26,8.00,8.73,9.46,10.18,10.91,11.64,12.37,,,
18,0.43,1.08,1.85,2.60,3.35,4.09,4.83,5.57,6.31,7.04,7.77,8.50,9.23,9.96,10.69,11.41,12.16,12.68,,
19,0.20,0.85,1.62,2.37,3.12,3.86,4.60,5.33,6.07,6.80,7.53,8.26,8.99,9.72,10.44,11.17,11.92,12.58,12.94,
20,0.00,0.56,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16
