i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.74,,,,,,,,,,,,,,,,,,
2,1.74,2.96,,,,,,,,,,,,,,,,,
3,1.74,2.96,4.19,,,,,,,,,,,,,,,,
4,1.74,2.96,4.19,5.39,,,,,,,,,,,,,,,
5,1.74,2.96,4.19,5.39,6.56,,,,,,,,,,,,,,
6,1.74,2.96,4.19,5.39,6.56,7.72,,,,,,,,,,,,,
7,1.74,2.96,4.19,5.39,6.56,7.72,8.86,,,,,,,,,,,,
8,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,,,,,,,,,,,
9,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,11.12,,,,,,,,,,
10,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,11.12,12.24,,,,,,,,,
11,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,11.12,12.24,13.36,,,,,,,,
12,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,11.12,12.24,13.36,14.46,,,,,,,
13,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,11.12,12.24,13.36,14.46,15.57,,,,,,
14,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,11.12,12.24,13.36,14.46,15.57,16.66,,,,,
15,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,11.12,12.24,13.36,14.46,15.57,16.66,17.76,,,,
16,1.74,2.96,4.19,5.39,6.56,7.72,8.86,10.00,11.12,12.24,13.36,14.46,15.57,16.66,17.76,18.85,,,
17,1.74,2.96,4.19,5.38,6.56,7.72,8.86,10.00,11.12,12.24,13.35,14.46,15.56,16.66,17.76,18.85,19.94,,
18,1.73,2.94,4.17,5.37,6.54,7.70,8.84,9.98,11.10,12.22,13.33,14.44,15.54,16.64,17.73,18.82,19.91,20.99,
19,1.40,2.64,3.84,5.00,6.15,7.29,8.41,9.53,10.64,11.74,12.84,13.93,15.02,16.10,17.19,18.27,19.35,20.42,21.49
