i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.06,6.73,,,,,,,,,,,,,,,,,,
3,5.72,6.39,7.19,,,,,,,,,,,,,,,,,
4,5.38,6.04,6.85,7.64,,,,,,,,,,,,,,,,
5,5.04,5.70,6.51,7.30,8.07,,,,,,,,,,,,,,,
6,4.70,5.36,6.17,6.96,7.73,8.50,,,,,,,,,,,,,,
7,4.36,5.02,5.83,6.62,7.39,8.16,8.92,,,,,,,,,,,,,
8,4.01,4.68,5.49,6.27,7.05,7.82,8.58,9.34,,,,,,,,,,,,
9,3.67,4.34,5.15,5.93,6.71,7.48,8.24,9.00,9.75,,,,,,,,,,,
10,3.33,4.00,4.80,5.59,6.37,7.14,7.90,8.66,9.41,10.16,,,,,,,,,,
11,2.99,3.66,4.46,5.25,6.03,6.80,7.56,8.32,9.07,9.82,10.57,,,,,,,,,
12,2.65,3.31,4.12,4.91,5.69,6.45,7.22,7.97,8.73,9.48,10.23,10.97,,,,,,,,
13,2.31,2.97,3.78,4.57,5.34,6.11,6.87,7.63,8.39,9.14,9.89,10.63,11.38,,,,,,,
14,1.97,2.63,3.44,4.23,5.00,5.77,6.53,7.29,8.05,8.80,9.54,10.29,11.03,11.78,,,,,,
15,1.62,2.29,3.10,3.89,4.66,5.43,6.19,6.95,7.70,8.45,9.20,9.95,10.69,11.43,12.18,,,,,
16,1.28,1.95,2.76,3.54,4.32,5.09,5.85,6.61,7.36,8.11,8.86,9.61,10.35,11.09,11.83,12.57,,,,
17,0.94,1.61,2.42,3.20,3.98,4.75,5.51,6.27,7.02,7.77,8.52,9.27,10.01,10.75,11.49,12.23,12.97,,,
18,0.60,1.27,2.07,2.86,3.64,4.41,5.17,5.92,6.68,7.43,8.18,8.92,9.67,10.41,11.15,11.89,12.63,13.36,,
19,0.26,0.92,1.72,2.51,3.28,4.04,4.80,5.56,6.31,7.06,7.81,8.55,9.29,10.03,10.77,11.51,12.25,12.98,13.72,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
