i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.99,,,,,,,,,,,,,,,,,,,
2,9.47,10.88,,,,,,,,,,,,,,,,,,
3,8.96,10.36,11.21,,,,,,,,,,,,,,,,,
4,8.44,9.84,10.69,11.52,,,,,,,,,,,,,,,,
5,7.92,9.32,10.17,11.00,11.81,,,,,,,,,,,,,,,
6,7.40,8.81,9.66,10.48,11.29,12.10,,,,,,,,,,,,,,
7,6.89,8.29,9.14,9.96,10.78,11.58,12.37,,,,,,,,,,,,,
8,6.37,7.77,8.62,9.45,10.26,11.06,11.86,12.64,,,,,,,,,,,,
9,5.85,7.25,8.10,8.93,9.74,10.54,11.34,12.13,12.91,,,,,,,,,,,
10,5.33,6.74,7.59,8.41,9.22,10.03,10.82,11.61,12.39,13.17,,,,,,,,,,
11,4.82,6.22,7.07,7.89,8.71,9.51,10.30,11.09,11.87,12.65,13.43,,,,,,,,,
12,4.30,5.70,6.55,7.38,8.19,8.99,9.79,10.57,11.36,12.13,12.91,13.68,,,,,,,,
13,3.78,5.18,6.03,6.86,7.67,8.47,9.27,10.06,10.84,11.62,12.39,13.16,13.93,,,,,,,
14,3.26,4.67,5.52,6.34,7.15,7.96,8.75,9.54,10.32,11.10,11.87,12.64,13.41,14.18,,,,,,
15,2.75,4.15,5.00,5.82,6.64,7.44,8.23,9.02,9.80,10.58,11.36,12.13,12.89,13.66,14.42,,,,,
16,2.23,3.63,4.48,5.31,6.12,6.92,7.72,8.50,9.29,10.06,10.84,11.61,12.38,13.14,13.91,14.67,,,,
17,1.71,3.11,3.96,4.79,5.60,6.40,7.20,7.99,8.77,9.55,10.32,11.09,11.86,12.63,13.39,14.15,14.91,,,
18,1.19,2.60,3.44,4.27,5.08,5.88,6.68,7.46,8.25,9.02,9.80,10.57,11.34,12.10,12.86,13.63,14.39,15.14,,
19,0.70,2.07,2.90,3.72,4.52,5.32,6.11,6.89,7.67,8.44,9.21,9.98,10.74,11.51,12.27,13.02,13.78,14.53,15.29,
20,0.00,1.22,1.92,2.62,3.32,4.02,4.72,5.42,6.12,6.82,7.52,8.22,8.92,9.62,10.32,11.02,11.72,12.42,13.12,13.82
