i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.61,,,,,,,,,,,,,,,,,
3,1.36,2.61,3.81,,,,,,,,,,,,,,,,
4,1.36,2.61,3.81,4.96,,,,,,,,,,,,,,,
5,1.36,2.61,3.81,4.96,6.09,,,,,,,,,,,,,,
6,1.36,2.61,3.81,4.96,6.09,7.22,,,,,,,,,,,,,
7,1.36,2.61,3.81,4.96,6.09,7.22,8.33,,,,,,,,,,,,
8,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,,,,,,,,,,,
9,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,10.53,,,,,,,,,,
10,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,10.53,11.62,,,,,,,,,
11,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,10.53,11.62,12.71,,,,,,,,
12,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,10.53,11.62,12.71,13.79,,,,,,,
13,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,10.53,11.62,12.71,13.79,14.87,,,,,,
14,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,10.53,11.62,12.71,13.79,14.87,15.94,,,,,
15,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,10.53,11.62,12.71,13.79,14.87,15.94,17.02,,,,
16,1.36,2.61,3.81,4.96,6.09,7.22,8.33,9.43,10.53,11.62,12.71,13.79,14.87,15.94,17.02,18.09,,,
17,1.36,2.61,3.81,4.96,6.09,7.21,8.33,9.43,10.53,11.62,12.71,13.79,14.87,15.94,17.01,18.08,19.14,,
18,1.35,2.60,3.79,4.95,6.08,7.21,8.31,9.41,10.52,11.61,12.69,13.77,14.85,15.93,17.00,18.07,19.14,20.20,
19,1.23,2.44,3.60,4.74,5.86,6.96,8.06,9.15,10.24,11.31,12.39,13.46,14.54,15.61,16.66,17.73,18.80,19.85,20.91
