i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.08,,,,,,,,,,,,,,,,,,,
2,4.81,5.59,,,,,,,,,,,,,,,,,,
3,4.54,5.32,6.10,,,,,,,,,,,,,,,,,
4,4.27,5.05,5.83,6.60,,,,,,,,,,,,,,,,
5,4.00,4.79,5.57,6.33,7.09,,,,,,,,,,,,,,,
6,3.74,4.52,5.30,6.06,6.82,7.57,,,,,,,,,,,,,,
7,3.47,4.25,5.03,5.79,6.55,7.30,8.05,,,,,,,,,,,,,
8,3.20,3.98,4.76,5.53,6.28,7.04,7.78,8.53,,,,,,,,,,,,
9,2.93,3.71,4.49,5.26,6.02,6.77,7.52,8.26,9.00,,,,,,,,,,,
10,2.66,3.44,4.22,4.99,5.75,6.50,7.25,7.99,8.73,9.47,,,,,,,,,,
11,2.39,3.17,3.95,4.72,5.48,6.23,6.98,7.72,8.46,9.20,9.94,,,,,,,,,
12,2.12,2.91,3.69,4.45,5.21,5.96,6.71,7.45,8.20,8.94,9.67,10.41,,,,,,,,
13,1.86,2.64,3.42,4.18,4.94,5.69,6.44,7.19,7.93,8.67,9.40,10.14,10.87,,,,,,,
14,1.59,2.37,3.15,3.91,4.67,5.42,6.17,6.92,7.66,8.40,9.14,9.87,10.61,11.34,,,,,,
15,1.32,2.10,2.88,3.65,4.40,5.16,5.90,6.65,7.39,8.13,8.87,9.60,10.34,11.07,11.80,,,,,
16,1.05,1.83,2.61,3.38,4.14,4.89,5.64,6.38,7.12,7.86,8.60,9.33,10.07,10.80,11.53,12.26,,,,
17,0.78,1.56,2.34,3.11,3.87,4.62,5.37,6.11,6.85,7.59,8.33,9.07,9.80,10.53,11.27,12.00,12.73,,,
18,0.51,1.29,2.07,2.84,3.60,4.35,5.10,5.84,6.58,7.32,8.06,8.80,9.53,10.26,11.00,11.73,12.46,13.19,,
19,0.25,1.02,1.80,2.56,3.32,4.07,4.81,5.56,6.30,7.04,7.77,8.51,9.24,9.97,10.70,11.43,12.16,12.89,13.62,
20,0.00,0.67,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27
