i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.41,,,,,,,,,,,,,,,,,,,
2,7.96,8.88,,,,,,,,,,,,,,,,,,
3,7.52,8.44,9.27,,,,,,,,,,,,,,,,,
4,7.07,7.99,8.83,9.64,,,,,,,,,,,,,,,,
5,6.63,7.55,8.38,9.20,10.00,,,,,,,,,,,,,,,
6,6.18,7.10,7.94,8.75,9.55,10.34,,,,,,,,,,,,,,
7,5.74,6.66,7.49,8.31,9.11,9.90,10.68,,,,,,,,,,,,,
8,5.29,6.21,7.05,7.86,8.66,9.45,10.24,11.01,,,,,,,,,,,,
9,4.85,5.77,6.61,7.42,8.22,9.01,9.79,10.57,11.34,,,,,,,,,,,
10,4.41,5.32,6.16,6.98,7.78,8.57,9.35,10.12,10.89,11.66,,,,,,,,,,
11,3.96,4.88,5.72,6.53,7.33,8.12,8.90,9.68,10.45,11.22,11.98,,,,,,,,,
12,3.52,4.44,5.27,6.09,6.89,7.68,8.46,9.23,10.01,10.77,11.54,12.30,,,,,,,,
13,3.07,3.99,4.83,5.64,6.44,7.23,8.01,8.79,9.56,10.33,11.09,11.85,12.61,,,,,,,
14,2.63,3.55,4.38,5.20,6.00,6.79,7.57,8.35,9.12,9.88,10.65,11.41,12.17,12.92,,,,,,
15,2.18,3.10,3.94,4.75,5.55,6.34,7.13,7.90,8.67,9.44,10.20,10.96,11.72,12.48,13.23,,,,,
16,1.74,2.66,3.49,4.31,5.11,5.90,6.68,7.46,8.23,9.00,9.76,10.52,11.28,12.03,12.79,13.54,,,,
17,1.29,2.21,3.05,3.86,4.66,5.45,6.24,7.01,7.78,8.55,9.31,10.07,10.83,11.59,12.34,13.09,13.84,,,
18,0.85,1.77,2.60,3.42,4.22,5.01,5.79,6.57,7.34,8.10,8.87,9.63,10.38,11.14,11.89,12.65,13.40,14.14,,
19,0.40,1.32,2.15,2.95,3.75,4.53,5.31,6.08,6.85,7.61,8.37,9.13,9.89,10.64,11.39,12.14,12.89,13.64,14.38,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
