i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.72,10.81,,,,,,,,,,,,,,,,,,
3,9.18,10.27,11.14,,,,,,,,,,,,,,,,,
4,8.64,9.73,10.60,11.45,,,,,,,,,,,,,,,,
5,8.10,9.19,10.07,10.91,11.74,,,,,,,,,,,,,,,
6,7.57,8.66,9.53,10.38,11.21,12.02,,,,,,,,,,,,,,
7,7.03,8.12,8.99,9.84,10.67,11.48,12.29,,,,,,,,,,,,,
8,6.49,7.58,8.45,9.30,10.13,10.95,11.75,12.55,,,,,,,,,,,,
9,5.95,7.04,7.92,8.76,9.59,10.41,11.21,12.01,12.80,,,,,,,,,,,
10,5.42,6.51,7.38,8.23,9.05,9.87,10.68,11.47,12.27,13.05,,,,,,,,,,
11,4.88,5.97,6.84,7.69,8.52,9.33,10.14,10.94,11.73,12.51,13.30,,,,,,,,,
12,4.34,5.43,6.30,7.15,7.98,8.79,9.60,10.40,11.19,11.98,12.76,13.54,,,,,,,,
13,3.80,4.89,5.76,6.61,7.44,8.26,9.06,9.86,10.65,11.44,12.22,13.00,13.77,,,,,,,
14,3.26,4.35,5.23,6.07,6.90,7.72,8.53,9.32,10.11,10.90,11.68,12.46,13.23,14.01,,,,,,
15,2.73,3.82,4.69,5.54,6.37,7.18,7.99,8.79,9.58,10.36,11.14,11.92,12.70,13.47,14.24,,,,,
16,2.19,3.28,4.15,5.00,5.83,6.64,7.45,8.25,9.04,9.83,10.61,11.38,12.16,12.93,13.70,14.46,,,,
17,1.65,2.74,3.61,4.46,5.29,6.11,6.91,7.71,8.50,9.29,10.07,10.85,11.62,12.39,13.16,13.93,14.69,,,
18,1.11,2.20,3.07,3.92,4.75,5.56,6.37,7.17,7.96,8.74,9.52,10.30,11.08,11.85,12.62,13.38,14.15,14.91,,
19,0.56,1.65,2.51,3.35,4.17,4.98,5.78,6.57,7.36,8.14,8.92,9.69,10.46,11.23,11.99,12.75,13.51,14.27,15.03,
20,0.00,0.89,1.59,2.29,2.99,3.69,4.39,5.09,5.79,6.49,7.19,7.89,8.59,9.29,9.99,10.69,11.39,12.09,12.79,13.49
