i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.91,6.65,,,,,,,,,,,,,,,,,,
3,5.58,6.32,7.12,,,,,,,,,,,,,,,,,
4,5.25,5.99,6.79,7.58,,,,,,,,,,,,,,,,
5,4.92,5.66,6.46,7.24,8.02,,,,,,,,,,,,,,,
6,4.58,5.33,6.13,6.91,7.69,8.45,,,,,,,,,,,,,,
7,4.25,5.00,5.80,6.58,7.35,8.12,8.88,,,,,,,,,,,,,
8,3.92,4.67,5.47,6.25,7.02,7.79,8.55,9.30,,,,,,,,,,,,
9,3.59,4.34,5.14,5.92,6.69,7.46,8.22,8.97,9.72,,,,,,,,,,,
10,3.26,4.01,4.81,5.59,6.36,7.13,7.89,8.64,9.39,10.14,,,,,,,,,,
11,2.93,3.68,4.48,5.26,6.03,6.80,7.56,8.31,9.06,9.81,10.56,,,,,,,,,
12,2.60,3.34,4.15,4.93,5.70,6.47,7.22,7.98,8.73,9.48,10.23,10.97,,,,,,,,
13,2.27,3.01,3.81,4.60,5.37,6.13,6.89,7.65,8.40,9.15,9.90,10.64,11.38,,,,,,,
14,1.94,2.68,3.48,4.27,5.04,5.80,6.56,7.32,8.07,8.82,9.56,10.31,11.05,11.79,,,,,,
15,1.61,2.35,3.15,3.94,4.71,5.47,6.23,6.99,7.74,8.49,9.23,9.98,10.72,11.46,12.20,,,,,
16,1.28,2.02,2.82,3.60,4.38,5.14,5.90,6.66,7.41,8.16,8.90,9.65,10.39,11.13,11.87,12.61,,,,
17,0.94,1.69,2.49,3.27,4.05,4.81,5.57,6.33,7.08,7.83,8.57,9.32,10.06,10.80,11.54,12.28,13.01,,,
18,0.61,1.36,2.16,2.94,3.71,4.48,5.24,5.99,6.74,7.49,8.24,8.98,9.73,10.47,11.21,11.94,12.68,13.42,,
19,0.29,1.02,1.82,2.60,3.37,4.13,4.89,5.64,6.39,7.14,7.88,8.62,9.36,10.10,10.84,11.58,12.31,13.05,13.78,
20,0.00,0.61,1.31,2.01,2.71,3.41,4.11,4.81,5.51,6.21,6.91,7.61,8.31,9.01,9.71,10.41,11.11,11.81,12.51,13.21
