i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.30,,,,,,,,,,,,,,,,,
3,2.09,3.30,4.56,,,,,,,,,,,,,,,,
4,2.09,3.30,4.56,5.78,,,,,,,,,,,,,,,
5,2.09,3.30,4.56,5.78,6.99,,,,,,,,,,,,,,
6,2.09,3.30,4.56,5.78,6.99,8.17,,,,,,,,,,,,,
7,2.09,3.30,4.56,5.78,6.99,8.17,9.35,,,,,,,,,,,,
8,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,,,,,,,,,,,
9,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,11.66,,,,,,,,,,
10,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,11.66,12.80,,,,,,,,,
11,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,11.66,12.80,13.93,,,,,,,,
12,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,11.66,12.80,13.93,15.05,,,,,,,
13,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,11.66,12.80,13.93,15.05,16.18,,,,,,
14,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,11.66,12.80,13.93,15.05,16.18,17.29,,,,,
15,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,11.66,12.80,13.93,15.05,16.18,17.29,18.41,,,,
16,2.09,3.30,4.56,5.78,6.99,8.17,9.35,10.51,11.66,12.80,13.93,15.05,16.18,17.29,18.41,19.51,,,
17,2.09,3.30,4.55,5.78,6.98,8.17,9.34,10.50,11.65,12.79,13.93,15.05,16.17,17.29,18.41,19.51,20.61,,
18,2.08,3.28,4.53,5.76,6.96,8.14,9.31,10.47,11.62,12.76,13.89,15.02,16.14,17.25,18.37,19.47,20.57,21.67,
19,1.60,2.86,4.07,5.26,6.43,7.58,8.73,9.87,10.99,12.11,13.23,14.33,15.44,16.54,17.63,18.73,19.82,20.91,21.99
