i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.91,,,,,,,,,,,,,,,,,,,
2,3.70,4.12,,,,,,,,,,,,,,,,,,
3,3.49,3.91,4.67,,,,,,,,,,,,,,,,,
4,3.28,3.70,4.47,5.22,,,,,,,,,,,,,,,,
5,3.07,3.49,4.26,5.01,5.76,,,,,,,,,,,,,,,
6,2.86,3.28,4.05,4.80,5.55,6.29,,,,,,,,,,,,,,
7,2.66,3.07,3.84,4.59,5.34,6.08,6.82,,,,,,,,,,,,,
8,2.45,2.86,3.63,4.39,5.13,5.88,6.61,7.35,,,,,,,,,,,,
9,2.24,2.65,3.42,4.18,4.92,5.67,6.40,7.14,7.87,,,,,,,,,,,
10,2.03,2.45,3.21,3.97,4.72,5.46,6.20,6.93,7.67,8.40,,,,,,,,,,
11,1.82,2.24,3.00,3.76,4.51,5.25,5.99,6.72,7.46,8.19,8.92,,,,,,,,,
12,1.61,2.03,2.80,3.55,4.30,5.04,5.78,6.51,7.25,7.98,8.71,9.44,,,,,,,,
13,1.40,1.82,2.59,3.34,4.09,4.83,5.57,6.31,7.04,7.77,8.50,9.23,9.96,,,,,,,
14,1.19,1.61,2.38,3.13,3.88,4.62,5.36,6.10,6.83,7.56,8.29,9.02,9.75,10.48,,,,,,
15,0.98,1.40,2.17,2.92,3.67,4.41,5.15,5.89,6.62,7.35,8.08,8.81,9.54,10.27,11.02,,,,,
16,0.78,1.19,1.96,2.72,3.46,4.20,4.94,5.68,6.41,7.14,7.87,8.60,9.33,10.06,10.81,11.61,,,,
17,0.57,0.98,1.75,2.51,3.25,4.00,4.73,5.47,6.20,6.94,7.67,8.39,9.12,9.85,10.60,11.41,11.77,,,
18,0.36,0.78,1.54,2.30,3.04,3.79,4.53,5.26,5.99,6.73,7.46,8.18,8.91,9.64,10.39,11.20,11.66,8.56,,
19,0.15,0.57,1.33,2.08,2.83,3.57,4.31,5.04,5.77,6.50,7.23,7.96,8.69,9.41,10.17,11.00,11.59,10.70,8.06,
20,0.00,0.32,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92
