i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.78,11.13,,,,,,,,,,,,,,,,,,
3,9.24,10.60,11.45,,,,,,,,,,,,,,,,,
4,8.71,10.06,10.92,11.75,,,,,,,,,,,,,,,,
5,8.17,9.53,10.39,11.22,12.04,,,,,,,,,,,,,,,
6,7.64,8.99,9.85,10.69,11.50,12.31,,,,,,,,,,,,,,
7,7.10,8.46,9.32,10.15,10.97,11.78,12.58,,,,,,,,,,,,,
8,6.57,7.93,8.78,9.62,10.44,11.24,12.04,12.84,,,,,,,,,,,,
9,6.03,7.39,8.25,9.08,9.90,10.71,11.51,12.30,13.09,,,,,,,,,,,
10,5.50,6.86,7.71,8.55,9.37,10.17,10.97,11.77,12.55,13.34,,,,,,,,,,
11,4.97,6.32,7.18,8.01,8.83,9.64,10.44,11.23,12.02,12.80,13.58,,,,,,,,,
12,4.43,5.79,6.64,7.48,8.30,9.11,9.91,10.70,11.49,12.27,13.05,13.82,,,,,,,,
13,3.90,5.25,6.11,6.94,7.76,8.57,9.37,10.16,10.95,11.73,12.51,13.29,14.06,,,,,,,
14,3.36,4.72,5.57,6.41,7.23,8.04,8.84,9.63,10.42,11.20,11.98,12.75,13.52,14.29,,,,,,
15,2.83,4.18,5.04,5.87,6.69,7.50,8.30,9.09,9.88,10.66,11.44,12.22,12.99,13.76,14.52,,,,,
16,2.29,3.65,4.51,5.34,6.16,6.97,7.77,8.56,9.35,10.13,10.91,11.68,12.45,13.22,13.99,14.75,,,,
17,1.76,3.11,3.97,4.81,5.62,6.43,7.23,8.03,8.81,9.59,10.37,11.15,11.92,12.69,13.45,14.22,14.98,,,
18,1.22,2.58,3.43,4.27,5.09,5.89,6.69,7.49,8.27,9.05,9.83,10.61,11.38,12.15,12.91,13.68,14.44,15.20,,
19,0.70,2.04,2.88,3.70,4.51,5.31,6.11,6.89,7.67,8.45,9.22,10.00,10.76,11.53,12.29,13.05,13.81,14.57,15.32,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
