i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.31,,,,,,,,,,,,,,,,,,,
2,3.14,3.82,,,,,,,,,,,,,,,,,,
3,2.96,3.65,4.40,,,,,,,,,,,,,,,,,
4,2.79,3.47,4.23,4.97,,,,,,,,,,,,,,,,
5,2.61,3.30,4.05,4.79,5.53,,,,,,,,,,,,,,,
6,2.44,3.12,3.88,4.62,5.36,6.09,,,,,,,,,,,,,,
7,2.26,2.95,3.70,4.44,5.18,5.92,6.65,,,,,,,,,,,,,
8,2.09,2.77,3.53,4.27,5.01,5.74,6.47,7.20,,,,,,,,,,,,
9,1.91,2.60,3.35,4.09,4.83,5.57,6.30,7.03,7.75,,,,,,,,,,,
10,1.74,2.42,3.17,3.92,4.66,5.39,6.12,6.85,7.58,8.30,,,,,,,,,,
11,1.56,2.25,3.00,3.74,4.48,5.22,5.95,6.68,7.40,8.13,8.86,,,,,,,,,
12,1.39,2.07,2.82,3.57,4.31,5.04,5.77,6.50,7.23,7.95,8.69,9.39,,,,,,,,
13,1.21,1.90,2.65,3.39,4.13,4.87,5.60,6.33,7.05,7.78,8.51,9.22,8.79,,,,,,,
14,1.04,1.72,2.47,3.22,3.96,4.69,5.42,6.15,6.88,7.60,8.34,9.05,8.78,7.93,,,,,,
15,0.86,1.55,2.30,3.04,3.78,4.52,5.25,5.98,6.70,7.43,8.16,8.87,8.77,8.20,10.13,,,,,
16,0.69,1.37,2.12,2.87,3.61,4.34,5.07,5.80,6.53,7.25,7.98,8.70,8.76,8.46,10.07,-4282.13,,,,
17,0.51,1.20,1.95,2.69,3.43,4.17,4.90,5.63,6.35,7.08,7.81,8.53,8.76,8.73,10.01,-3210.43,-87729.85,,,
18,0.34,1.02,1.77,2.52,3.26,3.99,4.72,5.45,6.18,6.90,7.63,8.36,8.75,9.00,9.95,-2134.45,-61462.01,-3162891.33,,
19,0.16,0.85,1.60,2.34,3.07,3.81,4.54,5.27,5.99,6.72,7.44,8.18,8.80,10.08,10.02,-758.60,-26070.45,-1117818.90,-62453650.23,
20,0.00,0.62,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22
