i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.44,,,,,,,,,,,,,,,,,,,
2,8.94,9.98,,,,,,,,,,,,,,,,,,
3,8.44,9.49,10.34,,,,,,,,,,,,,,,,,
4,7.95,8.99,9.85,10.68,,,,,,,,,,,,,,,,
5,7.45,8.50,9.35,10.18,10.99,,,,,,,,,,,,,,,
6,6.96,8.00,8.85,9.68,10.50,11.30,,,,,,,,,,,,,,
7,6.46,7.51,8.36,9.19,10.00,10.81,11.60,,,,,,,,,,,,,
8,5.97,7.01,7.86,8.69,9.51,10.31,11.10,11.89,,,,,,,,,,,,
9,5.47,6.51,7.37,8.20,9.01,9.82,10.61,11.40,12.18,,,,,,,,,,,
10,4.98,6.02,6.87,7.70,8.52,9.32,10.11,10.90,11.68,12.46,,,,,,,,,,
11,4.48,5.52,6.38,7.21,8.02,8.82,9.62,10.40,11.19,11.96,12.74,,,,,,,,,
12,3.99,5.03,5.88,6.71,7.53,8.33,9.12,9.91,10.69,11.47,12.24,13.01,,,,,,,,
13,3.49,4.53,5.39,6.22,7.03,7.83,8.63,9.41,10.20,10.97,11.74,12.51,13.28,,,,,,,
14,2.99,4.04,4.89,5.72,6.54,7.34,8.13,8.92,9.70,10.48,11.25,12.02,12.78,13.55,,,,,,
15,2.50,3.54,4.40,5.23,6.04,6.84,7.64,8.42,9.20,9.98,10.75,11.52,12.29,13.05,13.81,,,,,
16,2.00,3.05,3.90,4.73,5.54,6.35,7.14,7.93,8.71,9.49,10.26,11.03,11.79,12.56,13.32,14.08,,,,
17,1.51,2.55,3.40,4.23,5.05,5.85,6.64,7.43,8.21,8.99,9.76,10.53,11.30,12.06,12.82,13.58,14.34,,,
18,1.01,2.05,2.91,3.74,4.55,5.35,6.15,6.93,7.71,8.49,9.26,10.03,10.80,11.56,12.32,13.08,13.84,14.59,,
19,0.51,1.55,2.39,3.22,4.02,4.82,5.61,6.39,7.17,7.94,8.71,9.47,10.24,11.00,11.75,12.51,13.26,14.02,14.77,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
