i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.20,,,,,,,,,,,,,,,,,,
2,1.20,2.48,,,,,,,,,,,,,,,,,
3,1.20,2.48,3.66,,,,,,,,,,,,,,,,
4,1.20,2.48,3.66,4.82,,,,,,,,,,,,,,,
5,1.20,2.48,3.66,4.82,5.96,,,,,,,,,,,,,,
6,1.20,2.48,3.66,4.82,5.96,7.08,,,,,,,,,,,,,
7,1.20,2.48,3.66,4.82,5.96,7.08,8.19,,,,,,,,,,,,
8,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,,,,,,,,,,,
9,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,10.38,,,,,,,,,,
10,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,10.38,11.47,,,,,,,,,
11,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,10.38,11.47,12.56,,,,,,,,
12,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,10.38,11.47,12.56,13.64,,,,,,,
13,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,10.38,11.47,12.56,13.64,14.71,,,,,,
14,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,10.38,11.47,12.56,13.64,14.71,15.79,,,,,
15,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,10.38,11.47,12.56,13.64,14.71,15.79,16.86,,,,
16,1.20,2.48,3.66,4.82,5.96,7.08,8.19,9.29,10.38,11.47,12.56,13.64,14.71,15.79,16.86,17.93,,,
17,1.20,2.47,3.66,4.82,5.96,7.08,8.19,9.29,10.38,11.47,12.56,13.64,14.71,15.79,16.86,17.93,18.99,,
18,1.20,2.47,3.65,4.81,5.94,7.06,8.17,9.27,10.37,11.46,12.54,13.62,14.70,15.77,16.84,17.91,18.98,20.04,
19,1.08,2.31,3.48,4.61,5.73,6.83,7.93,9.02,10.10,11.18,12.26,13.33,14.40,15.46,16.53,17.59,18.65,19.71,20.76
