i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.24,,,,,,,,,,,,,,,,,,,
2,4.02,4.69,,,,,,,,,,,,,,,,,,
3,3.79,4.47,5.23,,,,,,,,,,,,,,,,,
4,3.57,4.24,5.01,5.76,,,,,,,,,,,,,,,,
5,3.35,4.02,4.78,5.54,6.29,,,,,,,,,,,,,,,
6,3.12,3.79,4.56,5.32,6.06,6.81,,,,,,,,,,,,,,
7,2.90,3.57,4.34,5.09,5.84,6.58,7.32,,,,,,,,,,,,,
8,2.67,3.35,4.11,4.87,5.62,6.36,7.10,7.84,,,,,,,,,,,,
9,2.45,3.12,3.89,4.64,5.39,6.14,6.88,7.61,8.35,,,,,,,,,,,
10,2.22,2.90,3.66,4.42,5.17,5.91,6.65,7.39,8.12,8.86,,,,,,,,,,
11,2.00,2.67,3.44,4.19,4.94,5.69,6.43,7.16,7.90,8.63,9.36,,,,,,,,,
12,1.78,2.45,3.21,3.97,4.72,5.46,6.20,6.94,7.68,8.41,9.14,9.87,,,,,,,,
13,1.55,2.22,2.99,3.75,4.49,5.24,5.98,6.72,7.45,8.18,8.92,9.65,10.37,,,,,,,
14,1.33,2.00,2.77,3.52,4.27,5.01,5.75,6.49,7.23,7.96,8.69,9.42,10.15,10.88,,,,,,
15,1.10,1.78,2.54,3.30,4.05,4.79,5.53,6.27,7.00,7.74,8.47,9.20,9.93,10.65,11.39,,,,,
16,0.88,1.55,2.32,3.07,3.82,4.57,5.31,6.04,6.78,7.51,8.24,8.97,9.70,10.43,11.16,11.88,,,,
17,0.65,1.33,2.09,2.85,3.60,4.34,5.08,5.82,6.55,7.29,8.02,8.75,9.48,10.20,10.94,11.66,12.39,,,
18,0.43,1.10,1.87,2.62,3.37,4.12,4.86,5.59,6.33,7.06,7.79,8.52,9.25,9.98,10.71,11.43,12.17,12.68,,
19,0.21,0.88,1.64,2.39,3.14,3.88,4.62,5.36,6.09,6.82,7.55,8.28,9.01,9.74,10.46,11.19,11.94,12.59,12.93,
20,0.00,0.58,1.28,1.98,2.68,3.38,4.08,4.78,5.48,6.18,6.88,7.58,8.28,8.98,9.68,10.38,11.08,11.78,12.48,13.18
