i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.66,10.93,,,,,,,,,,,,,,,,,,
3,9.13,10.40,11.26,,,,,,,,,,,,,,,,,
4,8.60,9.87,10.73,11.56,,,,,,,,,,,,,,,,
5,8.07,9.34,10.20,11.03,11.85,,,,,,,,,,,,,,,
6,7.54,8.81,9.67,10.50,11.32,12.13,,,,,,,,,,,,,,
7,7.01,8.28,9.14,9.97,10.79,11.60,12.40,,,,,,,,,,,,,
8,6.48,7.75,8.61,9.44,10.26,11.07,11.87,12.66,,,,,,,,,,,,
9,5.95,7.22,8.08,8.91,9.73,10.54,11.34,12.13,12.92,,,,,,,,,,,
10,5.42,6.69,7.55,8.38,9.20,10.01,10.81,11.60,12.39,13.17,,,,,,,,,,
11,4.89,6.16,7.02,7.85,8.67,9.48,10.28,11.07,11.86,12.64,13.42,,,,,,,,,
12,4.36,5.63,6.49,7.32,8.14,8.95,9.75,10.54,11.33,12.11,12.89,13.67,,,,,,,,
13,3.83,5.10,5.96,6.79,7.61,8.42,9.22,10.01,10.80,11.58,12.36,13.14,13.91,,,,,,,
14,3.30,4.57,5.43,6.26,7.08,7.89,8.69,9.48,10.27,11.05,11.83,12.61,13.38,14.15,,,,,,
15,2.77,4.04,4.90,5.73,6.55,7.36,8.16,8.95,9.74,10.52,11.30,12.08,12.85,13.62,14.38,,,,,
16,2.24,3.51,4.37,5.20,6.02,6.83,7.63,8.42,9.21,9.99,10.77,11.55,12.32,13.09,13.85,14.62,,,,
17,1.71,2.98,3.84,4.67,5.49,6.30,7.10,7.89,8.68,9.46,10.24,11.01,11.79,12.55,13.32,14.08,14.85,,,
18,1.18,2.45,3.30,4.14,4.96,5.77,6.57,7.36,8.15,8.93,9.70,10.48,11.25,12.02,12.78,13.55,14.31,15.07,,
19,0.65,1.91,2.75,3.58,4.39,5.19,5.98,6.77,7.55,8.33,9.10,9.87,10.64,11.41,12.17,12.93,13.69,14.44,15.20,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
