i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.51,,,,,,,,,,,,,,,,,,,
2,4.27,4.99,,,,,,,,,,,,,,,,,,
3,4.03,4.75,5.52,,,,,,,,,,,,,,,,,
4,3.80,4.51,5.28,6.04,,,,,,,,,,,,,,,,
5,3.56,4.27,5.05,5.80,6.56,,,,,,,,,,,,,,,
6,3.32,4.04,4.81,5.57,6.32,7.06,,,,,,,,,,,,,,
7,3.08,3.80,4.57,5.33,6.08,6.83,7.57,,,,,,,,,,,,,
8,2.84,3.56,4.33,5.09,5.84,6.59,7.33,8.07,,,,,,,,,,,,
9,2.60,3.32,4.09,4.85,5.60,6.35,7.09,7.83,8.57,,,,,,,,,,,
10,2.36,3.08,3.85,4.61,5.36,6.11,6.85,7.59,8.33,9.06,,,,,,,,,,
11,2.13,2.84,3.61,4.37,5.12,5.87,6.61,7.35,8.09,8.83,9.56,,,,,,,,,
12,1.89,2.60,3.38,4.13,4.89,5.63,6.38,7.12,7.85,8.59,9.32,10.05,,,,,,,,
13,1.65,2.37,3.14,3.90,4.65,5.39,6.14,6.88,7.61,8.35,9.08,9.81,10.54,,,,,,,
14,1.41,2.13,2.90,3.66,4.41,5.16,5.90,6.64,7.38,8.11,8.84,9.58,10.31,11.04,,,,,,
15,1.17,1.89,2.66,3.42,4.17,4.92,5.66,6.40,7.14,7.87,8.61,9.34,10.07,10.80,11.53,,,,,
16,0.93,1.65,2.42,3.18,3.93,4.68,5.42,6.16,6.90,7.63,8.37,9.10,9.83,10.56,11.29,12.01,,,,
17,0.70,1.41,2.18,2.94,3.69,4.44,5.18,5.92,6.66,7.39,8.13,8.86,9.59,10.32,11.05,11.78,12.50,,,
18,0.46,1.17,1.94,2.70,3.45,4.20,4.94,5.68,6.42,7.16,7.89,8.62,9.35,10.08,10.81,11.54,12.26,12.99,,
19,0.22,0.93,1.70,2.46,3.21,3.95,4.69,5.43,6.17,6.90,7.63,8.36,9.09,9.82,10.55,11.28,12.00,12.73,13.45,
20,0.00,0.62,1.32,2.02,2.72,3.42,4.12,4.82,5.52,6.22,6.92,7.62,8.32,9.02,9.72,10.42,11.12,11.82,12.52,13.22
