i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.36,8.24,,,,,,,,,,,,,,,,,,
3,6.95,7.83,8.65,,,,,,,,,,,,,,,,,
4,6.54,7.42,8.24,9.05,,,,,,,,,,,,,,,,
5,6.12,7.01,7.83,8.63,9.42,,,,,,,,,,,,,,,
6,5.71,6.59,7.42,8.22,9.01,9.79,,,,,,,,,,,,,,
7,5.30,6.18,7.01,7.81,8.60,9.38,10.16,,,,,,,,,,,,,
8,4.89,5.77,6.60,7.40,8.19,8.97,9.74,10.51,,,,,,,,,,,,
9,4.48,5.36,6.19,6.99,7.78,8.56,9.33,10.10,10.87,,,,,,,,,,,
10,4.07,4.95,5.77,6.58,7.37,8.15,8.92,9.69,10.46,11.22,,,,,,,,,,
11,3.66,4.54,5.36,6.17,6.96,7.74,8.51,9.28,10.04,10.80,11.56,,,,,,,,,
12,3.25,4.13,4.95,5.76,6.55,7.33,8.10,8.87,9.63,10.39,11.15,11.91,,,,,,,,
13,2.83,3.72,4.54,5.34,6.13,6.91,7.69,8.46,9.22,9.98,10.74,11.49,12.25,,,,,,,
14,2.42,3.30,4.13,4.93,5.72,6.50,7.28,8.05,8.81,9.57,10.33,11.08,11.84,12.59,,,,,,
15,2.01,2.89,3.72,4.52,5.31,6.09,6.87,7.63,8.40,9.16,9.92,10.67,11.42,12.17,12.92,,,,,
16,1.60,2.48,3.31,4.11,4.90,5.68,6.45,7.22,7.99,8.75,9.51,10.26,11.01,11.76,12.51,13.26,,,,
17,1.19,2.07,2.90,3.70,4.49,5.27,6.04,6.81,7.58,8.34,9.09,9.85,10.60,11.35,12.10,12.85,13.59,,,
18,0.78,1.66,2.48,3.29,4.08,4.86,5.63,6.40,7.16,7.92,8.68,9.44,10.19,10.94,11.69,12.43,13.18,13.92,,
19,0.37,1.24,2.06,2.86,3.64,4.42,5.19,5.95,6.72,7.47,8.23,8.98,9.73,10.48,11.23,11.97,12.71,13.46,14.20,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
