i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.72,11.11,,,,,,,,,,,,,,,,,,
3,9.19,10.58,11.43,,,,,,,,,,,,,,,,,
4,8.66,10.05,10.90,11.73,,,,,,,,,,,,,,,,
5,8.13,9.52,10.37,11.20,12.02,,,,,,,,,,,,,,,
6,7.60,8.98,9.84,10.67,11.49,12.29,,,,,,,,,,,,,,
7,7.07,8.45,9.31,10.14,10.96,11.76,12.56,,,,,,,,,,,,,
8,6.54,7.92,8.78,9.61,10.43,11.23,12.03,12.82,,,,,,,,,,,,
9,6.01,7.39,8.24,9.08,9.89,10.70,11.50,12.29,13.08,,,,,,,,,,,
10,5.47,6.86,7.71,8.55,9.36,10.17,10.97,11.76,12.55,13.33,,,,,,,,,,
11,4.94,6.33,7.18,8.01,8.83,9.64,10.44,11.23,12.01,12.80,13.57,,,,,,,,,
12,4.41,5.80,6.65,7.48,8.30,9.11,9.91,10.70,11.48,12.26,13.04,13.82,,,,,,,,
13,3.88,5.27,6.12,6.95,7.77,8.58,9.37,10.17,10.95,11.73,12.51,13.28,14.05,,,,,,,
14,3.35,4.73,5.59,6.42,7.24,8.04,8.84,9.63,10.42,11.20,11.98,12.75,13.52,14.29,,,,,,
15,2.82,4.20,5.06,5.89,6.71,7.51,8.31,9.10,9.89,10.67,11.45,12.22,12.99,13.76,14.53,,,,,
16,2.29,3.67,4.53,5.36,6.18,6.98,7.78,8.57,9.36,10.14,10.92,11.69,12.46,13.23,14.00,14.76,,,,
17,1.76,3.14,3.99,4.83,5.64,6.45,7.25,8.04,8.83,9.61,10.38,11.16,11.93,12.70,13.46,14.23,14.99,,,
18,1.23,2.61,3.46,4.29,5.11,5.92,6.71,7.50,8.29,9.07,9.85,10.62,11.39,12.16,12.93,13.69,14.45,15.21,,
19,0.71,2.07,2.91,3.73,4.54,5.34,6.13,6.91,7.70,8.47,9.24,10.01,10.78,11.55,12.31,13.07,13.83,14.58,15.34,
20,0.00,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10,13.80
