i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.67,,,,,,,,,,,,,,,,,,
2,1.67,2.89,,,,,,,,,,,,,,,,,
3,1.67,2.89,4.12,,,,,,,,,,,,,,,,
4,1.67,2.89,4.12,5.31,,,,,,,,,,,,,,,
5,1.67,2.89,4.12,5.31,6.48,,,,,,,,,,,,,,
6,1.67,2.89,4.12,5.31,6.48,7.63,,,,,,,,,,,,,
7,1.67,2.89,4.12,5.31,6.48,7.63,8.78,,,,,,,,,,,,
8,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,,,,,,,,,,,
9,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,11.03,,,,,,,,,,
10,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,11.03,12.15,,,,,,,,,
11,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,11.03,12.15,13.26,,,,,,,,
12,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,11.03,12.15,13.26,14.36,,,,,,,
13,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,11.03,12.15,13.26,14.36,15.46,,,,,,
14,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,11.03,12.15,13.26,14.36,15.46,16.56,,,,,
15,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,11.03,12.15,13.26,14.36,15.46,16.56,17.65,,,,
16,1.67,2.89,4.12,5.31,6.48,7.63,8.78,9.91,11.03,12.15,13.26,14.36,15.46,16.56,17.65,18.74,,,
17,1.67,2.89,4.11,5.31,6.48,7.63,8.78,9.91,11.03,12.15,13.26,14.36,15.46,16.55,17.65,18.74,19.82,,
18,1.67,2.88,4.10,5.29,6.46,7.62,8.76,9.89,11.01,12.12,13.23,14.34,15.44,16.53,17.62,18.71,19.80,20.88,
19,1.35,2.59,3.78,4.95,6.10,7.23,8.35,9.46,10.57,11.67,12.76,13.85,14.94,16.03,17.11,18.18,19.26,20.33,21.40
