i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.56,,,,,,,,,,,,,,,,,,
3,9.00,10.03,10.90,,,,,,,,,,,,,,,,,
4,8.47,9.50,10.37,11.22,,,,,,,,,,,,,,,,
5,7.94,8.97,9.84,10.69,11.51,,,,,,,,,,,,,,,
6,7.40,8.44,9.31,10.16,10.98,11.80,,,,,,,,,,,,,,
7,6.87,7.90,8.78,9.63,10.45,11.27,12.08,,,,,,,,,,,,,
8,6.34,7.37,8.25,9.10,9.92,10.74,11.55,12.34,,,,,,,,,,,,
9,5.81,6.84,7.72,8.56,9.39,10.21,11.01,11.81,12.60,,,,,,,,,,,
10,5.28,6.31,7.19,8.03,8.86,9.68,10.48,11.28,12.07,12.86,,,,,,,,,,
11,4.75,5.78,6.66,7.50,8.33,9.15,9.95,10.75,11.54,12.33,13.11,,,,,,,,,
12,4.22,5.25,6.13,6.97,7.80,8.62,9.42,10.22,11.01,11.80,12.58,13.35,,,,,,,,
13,3.69,4.72,5.60,6.44,7.27,8.09,8.89,9.69,10.48,11.27,12.05,12.82,13.60,,,,,,,
14,3.16,4.19,5.07,5.91,6.74,7.56,8.36,9.16,9.95,10.74,11.52,12.29,13.07,13.84,,,,,,
15,2.63,3.66,4.54,5.38,6.21,7.03,7.83,8.63,9.42,10.21,10.99,11.76,12.54,13.31,14.08,,,,,
16,2.10,3.13,4.01,4.85,5.68,6.50,7.30,8.10,8.89,9.68,10.46,11.23,12.01,12.78,13.55,14.31,,,,
17,1.57,2.60,3.48,4.32,5.15,5.97,6.77,7.57,8.36,9.15,9.93,10.70,11.48,12.25,13.02,13.78,14.54,,,
18,1.04,2.07,2.94,3.79,4.62,5.43,6.24,7.04,7.83,8.61,9.39,10.17,10.94,11.71,12.48,13.24,14.01,14.77,,
19,0.50,1.53,2.39,3.23,4.05,4.86,5.66,6.45,7.24,8.02,8.79,9.57,10.33,11.10,11.87,12.63,13.39,14.14,14.90,
20,0.00,0.81,1.51,2.21,2.91,3.61,4.31,5.01,5.71,6.41,7.11,7.81,8.51,9.21,9.91,10.61,11.31,12.01,12.71,13.41
