i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.42,,,,,,,,,,,,,,,,,,,
2,5.13,5.85,,,,,,,,,,,,,,,,,,
3,4.85,5.56,6.35,,,,,,,,,,,,,,,,,
4,4.56,5.27,6.06,6.83,,,,,,,,,,,,,,,,
5,4.27,4.99,5.77,6.54,7.30,,,,,,,,,,,,,,,
6,3.99,4.70,5.48,6.26,7.02,7.77,,,,,,,,,,,,,,
7,3.70,4.41,5.20,5.97,6.73,7.49,8.24,,,,,,,,,,,,,
8,3.41,4.12,4.91,5.68,6.44,7.20,7.95,8.70,,,,,,,,,,,,
9,3.13,3.84,4.62,5.39,6.16,6.91,7.66,8.41,9.16,,,,,,,,,,,
10,2.84,3.55,4.34,5.11,5.87,6.63,7.38,8.12,8.87,9.61,,,,,,,,,,
11,2.55,3.26,4.05,4.82,5.58,6.34,7.09,7.84,8.58,9.32,10.06,,,,,,,,,
12,2.26,2.98,3.76,4.53,5.30,6.05,6.80,7.55,8.30,9.04,9.78,10.52,,,,,,,,
13,1.98,2.69,3.47,4.25,5.01,5.76,6.52,7.26,8.01,8.75,9.49,10.23,10.97,,,,,,,
14,1.69,2.40,3.19,3.96,4.72,5.48,6.23,6.98,7.72,8.46,9.20,9.94,10.68,11.41,,,,,,
15,1.40,2.11,2.90,3.67,4.43,5.19,5.94,6.69,7.43,8.18,8.92,9.65,10.39,11.13,11.86,,,,,
16,1.12,1.83,2.61,3.38,4.15,4.90,5.65,6.40,7.15,7.89,8.63,9.37,10.10,10.84,11.57,12.31,,,,
17,0.83,1.54,2.33,3.10,3.86,4.62,5.37,6.12,6.86,7.60,8.34,9.08,9.82,10.55,11.29,12.02,12.75,,,
18,0.54,1.25,2.04,2.81,3.57,4.33,5.08,5.83,6.57,7.31,8.05,8.79,9.53,10.26,11.00,11.73,12.46,13.19,,
19,0.26,0.96,1.74,2.51,3.27,4.03,4.78,5.52,6.27,7.01,7.74,8.48,9.22,9.95,10.68,11.42,12.15,12.88,13.60,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
