i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.85,,,,,,,,,,,,,,,,,
3,1.53,2.85,4.08,,,,,,,,,,,,,,,,
4,1.53,2.85,4.08,5.27,,,,,,,,,,,,,,,
5,1.53,2.85,4.08,5.27,6.45,,,,,,,,,,,,,,
6,1.53,2.85,4.08,5.27,6.45,7.62,,,,,,,,,,,,,
7,1.53,2.85,4.08,5.27,6.45,7.62,8.77,,,,,,,,,,,,
8,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,,,,,,,,,,,
9,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,11.03,,,,,,,,,,
10,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,11.03,12.16,,,,,,,,,
11,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,11.03,12.16,13.27,,,,,,,,
12,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,11.03,12.16,13.27,14.38,,,,,,,
13,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,11.03,12.16,13.27,14.38,15.49,,,,,,
14,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,11.03,12.16,13.27,14.38,15.49,16.59,,,,,
15,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,11.03,12.16,13.27,14.38,15.49,16.59,17.69,,,,
16,1.53,2.85,4.08,5.27,6.45,7.62,8.77,9.90,11.03,12.16,13.27,14.38,15.49,16.59,17.69,18.78,,,
17,1.53,2.85,4.07,5.27,6.45,7.61,8.76,9.90,11.03,12.16,13.27,14.38,15.49,16.59,17.69,18.78,19.87,,
18,1.53,2.84,4.06,5.26,6.43,7.59,8.74,9.88,11.01,12.13,13.25,14.36,15.46,16.56,17.66,18.75,19.84,20.93,
19,1.27,2.52,3.71,4.88,6.04,7.18,8.30,9.42,10.54,11.64,12.74,13.84,14.93,16.02,17.10,18.19,19.26,20.34,21.42
