i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.23,,,,,,,,,,,,,,,,,,,
2,9.70,10.91,,,,,,,,,,,,,,,,,,
3,9.16,10.38,11.24,,,,,,,,,,,,,,,,,
4,8.63,9.84,10.71,11.55,,,,,,,,,,,,,,,,
5,8.10,9.31,10.17,11.01,11.84,,,,,,,,,,,,,,,
6,7.56,8.78,9.64,10.48,11.30,12.11,,,,,,,,,,,,,,
7,7.03,8.24,9.11,9.95,10.77,11.58,12.38,,,,,,,,,,,,,
8,6.50,7.71,8.57,9.41,10.24,11.05,11.85,12.64,,,,,,,,,,,,
9,5.96,7.18,8.04,8.88,9.70,10.51,11.31,12.11,12.90,,,,,,,,,,,
10,5.43,6.64,7.51,8.35,9.17,9.98,10.78,11.58,12.36,13.15,,,,,,,,,,
11,4.90,6.11,6.97,7.81,8.64,9.45,10.25,11.04,11.83,12.61,13.39,,,,,,,,,
12,4.36,5.58,6.44,7.28,8.10,8.91,9.71,10.51,11.30,12.08,12.86,13.64,,,,,,,,
13,3.83,5.04,5.91,6.75,7.57,8.38,9.18,9.98,10.76,11.55,12.33,13.10,13.87,,,,,,,
14,3.30,4.51,5.37,6.21,7.03,7.85,8.65,9.44,10.23,11.01,11.79,12.57,13.34,14.11,,,,,,
15,2.76,3.98,4.84,5.68,6.50,7.31,8.11,8.91,9.70,10.48,11.26,12.04,12.81,13.58,14.34,,,,,
16,2.23,3.44,4.31,5.15,5.97,6.78,7.58,8.38,9.16,9.95,10.73,11.50,12.27,13.04,13.81,14.58,,,,
17,1.70,2.91,3.77,4.61,5.43,6.25,7.05,7.84,8.63,9.41,10.19,10.97,11.74,12.51,13.28,14.04,14.80,,,
18,1.16,2.37,3.24,4.07,4.90,5.71,6.51,7.30,8.09,8.87,9.65,10.43,11.20,11.97,12.74,13.50,14.26,15.02,,
19,0.63,1.83,2.68,3.51,4.32,5.13,5.92,6.71,7.50,8.27,9.05,9.82,10.59,11.35,12.12,12.88,13.64,14.40,15.15,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
