i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.24,,,,,,,,,,,,,,,,,,
2,2.24,3.50,,,,,,,,,,,,,,,,,
3,2.24,3.50,4.76,,,,,,,,,,,,,,,,
4,2.24,3.50,4.76,5.98,,,,,,,,,,,,,,,
5,2.24,3.50,4.76,5.98,7.18,,,,,,,,,,,,,,
6,2.24,3.50,4.76,5.98,7.18,8.37,,,,,,,,,,,,,
7,2.24,3.50,4.76,5.98,7.18,8.37,9.54,,,,,,,,,,,,
8,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,,,,,,,,,,,
9,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,11.85,,,,,,,,,,
10,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,11.85,12.98,,,,,,,,,
11,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,11.85,12.98,14.12,,,,,,,,
12,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,11.85,12.98,14.12,15.24,,,,,,,
13,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,11.85,12.98,14.12,15.24,16.36,,,,,,
14,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,11.85,12.98,14.12,15.24,16.36,17.48,,,,,
15,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,11.85,12.98,14.12,15.24,16.36,17.48,18.59,,,,
16,2.24,3.50,4.76,5.98,7.18,8.37,9.54,10.70,11.85,12.98,14.12,15.24,16.36,17.48,18.59,19.70,,,
17,2.23,3.50,4.75,5.98,7.18,8.37,9.54,10.70,11.84,12.97,14.11,15.23,16.36,17.47,18.59,19.69,20.80,,
18,2.23,3.48,4.73,5.95,7.16,8.34,9.51,10.66,11.80,12.95,14.07,15.20,16.32,17.43,18.55,19.65,20.76,21.86,
19,1.81,3.06,4.26,5.45,6.61,7.76,8.90,10.04,11.16,12.28,13.39,14.50,15.61,16.71,17.80,18.89,19.98,21.07,22.16
