i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.87,,,,,,,,,,,,,,,,,,,
2,3.67,4.26,,,,,,,,,,,,,,,,,,
3,3.46,4.06,4.82,,,,,,,,,,,,,,,,,
4,3.26,3.85,4.61,5.37,,,,,,,,,,,,,,,,
5,3.05,3.65,4.41,5.16,5.91,,,,,,,,,,,,,,,
6,2.85,3.44,4.20,4.96,5.70,6.44,,,,,,,,,,,,,,
7,2.64,3.24,4.00,4.75,5.50,6.24,6.97,,,,,,,,,,,,,
8,2.44,3.03,3.79,4.55,5.29,6.03,6.77,7.50,,,,,,,,,,,,
9,2.23,2.83,3.59,4.34,5.09,5.83,6.56,7.30,8.03,,,,,,,,,,,
10,2.03,2.62,3.39,4.14,4.88,5.62,6.36,7.09,7.82,8.55,,,,,,,,,,
11,1.82,2.42,3.18,3.93,4.68,5.42,6.15,6.89,7.62,8.35,9.08,,,,,,,,,
12,1.62,2.21,2.98,3.73,4.47,5.21,5.95,6.68,7.41,8.15,8.87,9.60,,,,,,,,
13,1.41,2.01,2.77,3.52,4.27,5.01,5.74,6.48,7.21,7.94,8.67,9.40,10.12,,,,,,,
14,1.21,1.80,2.57,3.32,4.06,4.80,5.54,6.27,7.01,7.74,8.46,9.19,9.92,10.66,,,,,,
15,1.00,1.60,2.36,3.11,3.86,4.60,5.33,6.07,6.80,7.53,8.26,8.99,9.71,10.45,11.16,,,,,
16,0.80,1.40,2.16,2.91,3.65,4.39,5.13,5.86,6.60,7.33,8.05,8.78,9.51,10.25,10.96,11.54,,,,
17,0.59,1.19,1.95,2.70,3.45,4.19,4.92,5.66,6.39,7.12,7.85,8.58,9.30,10.04,10.75,11.38,9.08,,,
18,0.39,0.99,1.75,2.50,3.24,3.98,4.72,5.45,6.19,6.92,7.64,8.37,9.10,9.84,10.55,11.23,9.82,13.87,,
19,0.19,0.78,1.54,2.29,3.03,3.77,4.50,5.24,5.97,6.70,7.43,8.15,8.88,9.61,10.34,11.09,10.91,13.06,-126.43,
20,0.00,0.51,1.21,1.91,2.61,3.31,4.01,4.71,5.41,6.11,6.81,7.51,8.21,8.91,9.61,10.31,11.01,11.71,12.41,13.11
