i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.34,10.33,,,,,,,,,,,,,,,,,,
3,8.82,9.81,10.68,,,,,,,,,,,,,,,,,
4,8.30,9.29,10.16,11.01,,,,,,,,,,,,,,,,
5,7.78,8.77,9.64,10.48,11.31,,,,,,,,,,,,,,,
6,7.26,8.24,9.12,9.96,10.79,11.60,,,,,,,,,,,,,,
7,6.73,7.72,8.59,9.44,10.27,11.08,11.89,,,,,,,,,,,,,
8,6.21,7.20,8.07,8.92,9.74,10.56,11.36,12.16,,,,,,,,,,,,
9,5.69,6.68,7.55,8.39,9.22,10.04,10.84,11.64,12.43,,,,,,,,,,,
10,5.17,6.15,7.03,7.87,8.70,9.52,10.32,11.12,11.90,12.69,,,,,,,,,,
11,4.64,5.63,6.50,7.35,8.18,8.99,9.80,10.59,11.38,12.17,12.95,,,,,,,,,
12,4.12,5.11,5.98,6.83,7.66,8.47,9.27,10.07,10.86,11.64,12.42,13.20,,,,,,,,
13,3.60,4.59,5.46,6.31,7.13,7.95,8.75,9.55,10.34,11.12,11.90,12.68,13.45,,,,,,,
14,3.08,4.07,4.94,5.78,6.61,7.43,8.23,9.03,9.82,10.60,11.38,12.15,12.93,13.70,,,,,,
15,2.56,3.54,4.42,5.26,6.09,6.90,7.71,8.50,9.29,10.08,10.86,11.63,12.40,13.17,13.94,,,,,
16,2.03,3.02,3.89,4.74,5.57,6.38,7.19,7.98,8.77,9.56,10.33,11.11,11.88,12.65,13.42,14.18,,,,
17,1.51,2.50,3.37,4.22,5.05,5.86,6.66,7.46,8.25,9.03,9.81,10.59,11.36,12.13,12.90,13.66,14.42,,,
18,0.99,1.98,2.85,3.69,4.52,5.33,6.14,6.93,7.72,8.51,9.29,10.06,10.83,11.60,12.37,13.13,13.89,14.65,,
19,0.46,1.44,2.31,3.14,3.96,4.77,5.57,6.36,7.14,7.92,8.70,9.47,10.24,11.00,11.77,12.53,13.29,14.04,14.80,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
