i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.09,5.84,,,,,,,,,,,,,,,,,,
3,4.80,5.55,6.34,,,,,,,,,,,,,,,,,
4,4.52,5.27,6.05,6.82,,,,,,,,,,,,,,,,
5,4.24,4.99,5.77,6.54,7.30,,,,,,,,,,,,,,,
6,3.95,4.70,5.49,6.26,7.02,7.77,,,,,,,,,,,,,,
7,3.67,4.42,5.20,5.97,6.73,7.49,8.24,,,,,,,,,,,,,
8,3.38,4.13,4.92,5.69,6.45,7.20,7.95,8.70,,,,,,,,,,,,
9,3.10,3.85,4.63,5.40,6.16,6.92,7.67,8.42,9.16,,,,,,,,,,,
10,2.81,3.56,4.35,5.12,5.88,6.64,7.39,8.13,8.88,9.62,,,,,,,,,,
11,2.53,3.28,4.06,4.83,5.60,6.35,7.10,7.85,8.59,9.34,10.07,,,,,,,,,
12,2.25,3.00,3.78,4.55,5.31,6.07,6.82,7.57,8.31,9.05,9.79,10.53,,,,,,,,
13,1.96,2.71,3.50,4.27,5.03,5.78,6.53,7.28,8.03,8.77,9.51,10.24,10.98,,,,,,,
14,1.68,2.43,3.21,3.98,4.74,5.50,6.25,7.00,7.74,8.48,9.22,9.96,10.70,11.43,,,,,,
15,1.39,2.14,2.93,3.70,4.46,5.21,5.97,6.71,7.46,8.20,8.94,9.68,10.41,11.15,11.88,,,,,
16,1.11,1.86,2.64,3.41,4.18,4.93,5.68,6.43,7.17,7.91,8.65,9.39,10.13,10.86,11.60,12.33,,,,
17,0.82,1.57,2.36,3.13,3.89,4.65,5.40,6.14,6.89,7.63,8.37,9.11,9.84,10.58,11.31,12.04,12.78,,,
18,0.54,1.29,2.07,2.84,3.61,4.36,5.11,5.86,6.60,7.34,8.08,8.82,9.56,10.29,11.03,11.76,12.49,13.22,,
19,0.26,1.00,1.78,2.55,3.31,4.06,4.81,5.56,6.30,7.04,7.78,8.51,9.25,9.98,10.72,11.45,12.18,12.91,13.64,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
