i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.86,10.06,,,,,,,,,,,,,,,,,,
3,8.37,9.57,10.42,,,,,,,,,,,,,,,,,
4,7.88,9.09,9.93,10.75,,,,,,,,,,,,,,,,
5,7.39,8.60,9.44,10.26,11.07,,,,,,,,,,,,,,,
6,6.91,8.11,8.95,9.78,10.58,11.38,,,,,,,,,,,,,,
7,6.42,7.62,8.47,9.29,10.10,10.89,11.68,,,,,,,,,,,,,
8,5.93,7.14,7.98,8.80,9.61,10.40,11.19,11.98,,,,,,,,,,,,
9,5.44,6.65,7.49,8.31,9.12,9.92,10.71,11.49,12.27,,,,,,,,,,,
10,4.96,6.16,7.00,7.83,8.63,9.43,10.22,11.00,11.78,12.55,,,,,,,,,,
11,4.47,5.67,6.52,7.34,8.14,8.94,9.73,10.51,11.29,12.06,12.83,,,,,,,,,
12,3.98,5.19,6.03,6.85,7.66,8.45,9.24,10.02,10.80,11.58,12.35,13.11,,,,,,,,
13,3.49,4.70,5.54,6.36,7.17,7.97,8.75,9.54,10.31,11.09,11.86,12.62,13.39,,,,,,,
14,3.00,4.21,5.05,5.87,6.68,7.48,8.27,9.05,9.83,10.60,11.37,12.14,12.90,13.66,,,,,,
15,2.52,3.72,4.57,5.39,6.19,6.99,7.78,8.56,9.34,10.11,10.88,11.65,12.41,13.17,13.93,,,,,
16,2.03,3.24,4.08,4.90,5.71,6.50,7.29,8.07,8.85,9.63,10.39,11.16,11.93,12.69,13.45,14.20,,,,
17,1.54,2.75,3.59,4.41,5.22,6.02,6.80,7.59,8.36,9.14,9.91,10.67,11.44,12.20,12.96,13.71,14.47,,,
18,1.06,2.26,3.10,3.92,4.73,5.52,6.31,7.10,7.87,8.65,9.42,10.18,10.95,11.71,12.47,13.22,13.98,14.73,,
19,0.58,1.77,2.60,3.41,4.21,5.00,5.78,6.56,7.33,8.10,8.87,9.63,10.39,11.15,11.91,12.66,13.41,14.16,14.91,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
